X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87
20471.863103122945,-17757.18456025055,1275.7973901948494,4302.632295186221,-105537.11509600772,-33819.99012345232,-35501.49837940735,42379.19235447026,-13005.252782648127,10168.145903458853,-17128.577177493567,-13093.829785968504,-1913.8776619963046,-6108.272252258476,12337.83636292333,12250.140188200088,-185.07780675976804,-2581.0467883304636,-4464.413096554959,699.1643348448736,-5230.057552167428,1637.6401396300287,-944.8093685921154,-1132.2142840559168,-295.04846384402686,-1483.803911374376,375.70633541484375,31.19777255075867,-112.15119297100712,375.69450140293986,-370.9716561779887,-176.89010870707713,-132.91742295942228,25.054295359730357,154.84146915406316,-43.799266936623994,33.586419447350934,-109.51236708418963,15.820298361788515,5.0,-7.432289051430328,9.863908550088777,1.6738872740659516,1.493818071876912,-61.04682214890001,-18.4396288788754,-21.742622257207998,-10.056933978259893,18.363151355084714,-7.170408457061016,10.35602045954957,7.9386591691015616,10.668393162491238,4.015737772071235,0.15992272811068037,11.421449097937286,-1.8532175508329043,-9.34410801440285,4.069897668963543,-12.105088459986623,-12.795385244106045,3.396468168212291,2.021662853750341,5.116985558278361,5.878031615209817,-0.1870927448574686,-4.148995055981346,-0.7142024378620213,-3.291823953515926,-1.3469069976435155,-0.13395146087503534,-1.9823905253459455,-0.21707636377119915,-0.3396598305708006,-1.0319828398611428,-0.048035264100546454,2.1235163534424917,1.6382196018312782,0.2197942336015079,1.1378956323382292,-0.007729883057069852,-0.1102469409151981,0.060593149458535944,0.18151078555575614,0.010810907956872931,-1.4985583485214988,-1.2907906645096896,-0.503634569719505
-5957.762087285595,27473.419912621113,-4447.753317479291,-277.61297534123764,41660.500093588016,5978.497704544512,16617.723971759366,-27262.151674273086,14190.929154599626,-869.5214197881764,14835.942270793252,11780.882018997461,-537.0448367192002,-1857.1606872286995,-7910.904489280094,-6669.250264283317,-2029.0546247067696,-867.4916433993959,1848.0747339968755,480.5251221826529,2348.369358001236,84.85244147611246,104.07616063012419,1733.3866647428913,741.2855049519485,1684.7675891349204,-210.52534665435223,-86.28165969890128,-125.6762428010988,-600.2008167887923,56.95409436538785,175.57322649797487,1.762365481750938,-131.99627498467655,-305.609690406261,-3.0977706145970547,14.407906666831686,81.6399911741834,-28.44149025384312,5.0,26.94997073519401,-28.73394524476105,18.923470678597827,-49.062470058087506,-3.9890580513632843,48.53049737097502,82.28466541139838,30.330477748485333,-44.628693198365326,-21.50843713976192,5.818005317521065,5.555771274943188,-12.147305587731008,-26.730488562853914,61.488053825746036,-5.325448789898602,4.53241434987599,42.79879303339236,-8.518081235610508,-11.409178682626639,14.959522308230168,-4.924131303193824,-18.240186400833466,10.97369982117497,-10.04639028003866,-4.854160101980479,3.8986599185521937,0.4118622652289535,2.2688316905362016,-8.653667529486992,-5.525554286527375,1.0258868946286759,-2.041326802372806,4.863152319631324,0.8480039075643288,0.2057353333322565,-0.843601946048099,-1.985933036737541,-0.3245516880566889,0.8551542198316633,-2.0768912496677405,-0.34359030672026014,-2.561932561252793,-0.42314505819402215,1.2251661594109335,1.0880545634256433,0.5514274083630117,0.8280056475966385
-23651.99849991774,10783.155103134877,405.0090860558566,-5441.234393559771,119112.08828150359,41978.95953858817,38405.395474939156,-42415.64284373432,10562.113891079927,-13126.64413737191,15444.131228969401,11417.500889441142,2396.6301229034784,9087.88098543672,-11576.916576266009,-12756.45670997544,874.6931736891576,3820.7812315300616,5344.639205137571,-1181.273482029862,5808.4057651283165,-2222.8245287244217,1252.0916293304301,503.77343327735616,-65.18593629664291,1270.5353270973512,-471.6760583899133,32.161739900447905,216.25528852041802,-210.67275582033358,498.47824956164226,114.958619678144,170.55473851077517,74.82097053405609,-33.381021652753866,56.696091347007,-10.281035794664954,137.23463611129392,-7.230315797518201,5.0,31.874339900989973,-1.977895715641259,-6.097885328405361,42.0878006835409,107.11479611174178,20.302253738898944,-35.85146947984649,-18.350821013412126,5.424265152760065,22.81061403414323,-9.308537870415224,-21.60398202289682,-8.627230643620148,15.795432435427974,-49.20837904225015,-9.581076127339948,-2.393381778248885,-25.039865807422927,4.150336308815972,17.98595235726207,9.759381191678088,-1.9863882798626313,13.459706645798803,-10.171190470056857,0.3634865564636703,4.398985303783451,2.5889969096018217,-1.6345391177310324,-0.7347503014508576,6.95208361963728,3.459645476057062,2.788940774137217,1.0187743984437787,-3.0285191316070366,1.044546366371024,-0.08234233185014972,-1.7392382723628634,0.10400107151129179,0.25943949135275574,-1.6851102102418525,1.0192213163338193,0.4243631067742274,1.408812686460402,0.2993454084030223,-0.6556749435249037,1.3659129828077565,-0.28961282258444526,-0.7312017174993571
14093.87032990685,8666.824476761296,-3006.264732015944,3884.666509009796,-63561.034845747155,-27610.736252028524,-18621.78007866991,15131.21328367572,752.5144475248371,9232.034776375185,-2524.4320548626356,-1394.6954613240698,-2166.1031087775305,-7887.309144255098,3966.188698246501,5502.98026199982,-1929.5450816685382,-3378.9860163502235,-2821.9459045515564,1168.2409512435077,-2897.8485301954684,1706.3397522837945,-865.9864211224524,659.2628333392769,486.1258138837448,89.46407402451713,207.78802422996637,-65.14888183139458,-231.06350021273053,-203.88195561878334,-338.10780137770365,14.588729966991792,-124.2695919000288,-123.50029350077968,-157.62065259804012,-44.931413269894115,26.46127903657379,-47.40147816350222,-12.06418160699419,5.0,-3.8363231072918413,-16.72889012885102,17.995739887590183,-59.3778588519718,-78.77465986566159,17.136121614973284,72.74766473438154,30.06225806736185,-28.08023918923074,-28.853641423611112,11.720527997687944,18.636393093042653,-2.1209468736870845,-26.402490280812344,71.3038090253512,4.8793443955224385,3.7137847967066047,41.151527492776395,-7.419964728453101,-21.31483864457447,2.116323295419566,-2.2286163079194736,-19.29743469747918,15.42575932864254,-5.768109607096911,-5.779446901788297,0.049510997334593146,1.3049430421261,1.528000614174497,-10.661708559239756,-5.816738285688665,-1.5487211680093305,-2.291645500712787,5.1715220862462346,-0.5772082945544854,0.4230420672815129,1.0342060858701732,-0.8486887860057697,-0.11889347753702369,1.5229452853482048,-1.9045491335046016,-0.49581417950235707,-2.497305937836748,-0.22330128612275107,1.109333009564412,-0.23199666973619226,0.4981019827858095,1.0638818789268223
14046.149088361894,5195.15328577454,-2197.263945581986,3817.5790061669013,-65778.14078075542,-27155.85235116113,-19754.008402600524,17528.91889432653,-1126.8610094954265,8987.387240676677,-4166.150116577421,-2679.1241161403022,-1987.001444514858,-7361.720471051328,4491.694290853151,6091.814020271912,-1596.823801325552,-3176.1390834305494,-3094.7690332754196,1065.9217193189436,-3065.4180543637763,1646.4590270478018,-832.9811357351308,353.527236701061,380.8927927759583,-193.25515534215722,246.19130340332848,-90.78490178478981,-212.20523141176676,-122.63275682174822,-321.3625682665242,-31.427488840835757,-114.88673417341917,-73.47706544878078,-115.3340620471899,-49.23206089220127,39.747038930258526,-46.11029893512071,-9.14139109829994,5.0,-8.49440141590193,-8.034785889306681,5.703273789607244,-52.99814106662547,-64.55968588746818,15.875675481738591,63.177548242306,28.255289349891868,-21.98572708736004,-26.689795792734067,10.440791743112882,13.531571853347314,5.664973897389712,-27.245280221160304,57.17813902490248,0.8867595733580276,2.9642914483509926,43.02161116813834,-9.23777316063639,-23.44471074901775,-1.6833403569578818,-0.2751942700916363,-23.21372965134563,11.325953852834996,-3.471202194210753,-7.194103627094049,-1.4998390428633082,-1.1742149713527803,1.9864772277423333,-9.088164574281178,-5.30102147434092,-2.964762945519221,0.03468802686121493,4.588874192565981,-0.7679233054077692,0.46343673862067347,-0.38673284448660517,-2.6167402706188616,-0.7879486469487615,1.7534666634359568,-1.9081469181406845,-0.5949112209488923,-2.3055747346280144,-1.3481356853515294,1.0734871585288157,-0.41356074593680797,-0.040755772062424596,0.7469808312159407
4929.068056852825,4561.024874151778,-1008.074857019874,1455.7811016333947,-21132.521732541576,-9336.512662228408,-6353.266154091069,4404.405691004974,660.0932947710938,3193.986755872401,-349.2749749451,-174.13747239540666,-990.1405809707603,-2821.8233944006643,1443.2669625086696,1938.8230042316954,-1044.0493940174,-1283.0069245237005,-946.4183154704141,418.35237329349405,-935.5172332973327,636.9428839102238,-246.59117027717292,79.06544976743189,140.93680870027373,72.50309087129172,28.419772039454454,-54.28697925178037,-83.49500377807921,-101.22146985284328,-81.79168290367886,-70.3613870917505,-29.28853220258688,45.40105196269013,-52.37839296788265,-25.432312824220233,42.48097466582176,35.73968015233558,-5.516177284178487,5.0,23.694584174941408,-4.21725032861853,-1.4519852242855926,-10.670120570032504,15.277625501734581,30.765278264917495,12.275482918539998,2.882145536837802,-3.529868171799838,-7.434700144039568,8.109955074260673,-6.260497468218422,6.6090317307605195,-10.515541890864283,3.7392955869278737,-3.4538260457632486,-0.6571438152198414,14.630623310446824,-3.7709179254600054,-17.045476671921264,-1.3315460813376945,0.24093777259965984,-10.452560794952355,4.894265964207238,1.4541104671285,-3.6041006213766527,-2.2835354583005927,-4.176525966578983,-0.21275284380836296,-3.671674299546121,-2.13997311943506,-2.2682825373470954,1.2734093858469226,1.593582865925872,-0.6111012935812133,0.21404586429715103,-1.7033084956697466,-2.260536549468665,-0.4136953647396925,1.171604777769799,-0.8840914820917215,-0.14777162015807216,-0.9372399204530218,-1.218681889800804,0.5817469464849683,-0.35883421620635864,-1.1331812314164393,-0.21632160303097558
-13661.985281871444,-36847.216680667414,7947.004341001533,-4802.053884747661,46219.07153981311,30661.798574564116,10144.244387121422,4460.913486920634,-14055.566281057581,-11268.419763510186,-10253.849565482013,-8628.307383249865,3617.9469332132744,12007.508770272956,1058.7914465466392,-1485.1197753096865,4906.671307931065,5234.722565844963,1754.2354882302443,-1947.7183906206992,1664.4346775990787,-2348.9244908173355,958.850003570832,-2255.3882834321116,-1225.1266051667915,-1777.3635739186423,19.235042778886154,156.562800842402,409.7008341887082,849.2951853148801,350.9882260041947,-72.64982133976353,142.4962051686317,191.1690566052625,467.5117760655135,58.80199054916427,-30.672764031706095,-80.67565163718378,40.05914401604713,5.0,-56.50870746164545,50.94621091451667,-38.95832159550931,94.87130853588266,49.99381810950642,-90.05765626277673,-142.7773838699019,-48.83970393866864,68.02659294781375,47.30325153533245,-24.590857112867408,-13.44441870716085,9.87821930402987,51.137963961499295,-117.08380383990773,2.4147083482961578,-6.946886114010594,-77.99804763751969,14.161401161164317,41.41338672390999,-15.129389000872523,6.0418595777205,35.88850887936704,-27.71794522397251,13.279308308740548,10.311240131620108,-2.013394264471677,1.8841918563765367,-1.744629903726481,19.607014229553872,11.225014067134465,1.3140807204903622,4.49632637945457,-10.187757430239477,0.32470147688992834,-1.0549240109603588,0.27435616465393353,2.8920746248445544,0.6303475686187252,-2.654467409718479,4.243674971853574,0.9305033776330697,5.1306118038480735,0.6886189189722588,-2.4929940292275385,-0.9751914747388479,0.3917885325532331,-1.2396637857100663
-35637.45435752496,-25521.993205779963,8288.486482891576,-9783.303879676154,156203.01310925206,68973.90806153338,45819.53223529915,-35795.55657564645,-3968.160294781283,-23116.767968851967,4626.698252030675,2456.2264918262827,5884.532269150632,20025.895035340727,-10277.608701843017,-13325.930712367335,5578.6073355462495,8572.338971911986,6380.536427382165,-2980.859622300249,7025.4789261306,-4298.378349640454,2110.9394270829735,-1762.326693279924,-1218.1720234623047,-652.0549138842053,-404.83243422465017,124.46332303588116,601.1325438376172,622.1415399025747,798.7343752721986,-19.32148571331573,311.1391207566719,308.0659887598914,411.33895679285763,103.9115732609657,-38.41858519021628,68.17144998502782,32.33621144019855,5.0,-34.061890162505264,52.85940686951246,-58.17594180285986,127.69786276899525,168.3932438398698,-64.17027118613805,-163.83567873728913,-56.0518931740412,73.11730967902116,67.35433076329069,-34.529267460455976,-37.276966729498085,9.643003585931426,57.06223838309327,-165.4331949785528,-14.63092535791253,-8.927849115752041,-84.2297612771435,12.277915191043773,51.249281195266086,-8.455877574383173,5.186531314250218,36.88716063478951,-39.409020627132,14.220392638150962,10.707025120417802,-1.0012564561849258,-3.1828534051438044,-0.2764067012499434,25.373098524454065,13.670563934506994,1.5440319652929242,7.7020622550056475,-12.394489723843494,0.7927191062225771,-1.0450540822297216,-3.6591217496313844,0.06176309969387357,-0.11550143516721353,-3.9202213535833303,5.0612695737317965,1.1493528430474915,6.115308861296601,-0.5616380870643664,-2.9899754030207704,-0.1467622524064718,-0.07463028242843113,-1.7734517527092033
7859.551037516688,5874.839898996633,-1937.73188533696,2281.13500660958,-35709.81854612663,-16127.926218544932,-10080.638458243462,7776.281594004403,891.6974454601256,5437.634037913465,-977.7820449066074,-306.9185863526308,-1163.1903370208777,-4736.087032739059,1681.726590952484,2873.2653979551997,-1021.5142106805366,-2008.5398792642272,-1697.103157275304,714.0030366270128,-1627.5365230034474,998.8785738324226,-537.8430477475843,522.0407854703413,352.6612242729081,67.03340374424141,156.19078122339684,-43.48826587293051,-146.43075356623248,-133.5501946298708,-209.25327719497378,52.58729652569308,-77.32116858171091,-110.08493923764458,-112.6293630176582,-27.55904997471943,11.150522372980173,-48.7296238263751,-8.150366500903917,5.0,-14.731050873997512,-10.603452441052276,12.330883875707103,-46.92106177466504,-65.49081126651808,1.1454996800475747,55.9578630104075,24.60964276585771,-22.455379926082966,-20.966479184263967,4.716679342070779,16.689484445620398,-3.5575445701580772,-19.47628633842285,55.2211209908093,3.36970264534949,4.01203708290794,30.32730171627141,-6.118511372120012,-10.98598679632356,2.104701039481188,-1.8782483421121268,-13.261811925266196,9.49359081922427,-5.433437195745503,-3.762225019020956,0.7278850594470379,2.6339213569733957,2.1854671340442042,-7.10074032526427,-3.903280710634075,-0.7114599542631366,-2.089449958992913,3.4969468652457913,-0.2886464692903288,0.3060999831191571,1.1893578948138428,-0.45470172488649585,-0.08081958382532448,0.8677883816258265,-1.4086445692882936,-0.5394478584326027,-1.6947047161249504,0.06561696466619057,0.8141945445494688,-0.09221708447308297,1.034844970572097,1.1187120720070414
-1711.2783837640673,-38543.069901124836,7261.980074465933,-2087.979941500321,-10528.68992456192,10011.099661256054,-8300.042492696182,23254.99153659911,-17627.543393877062,-4694.592435566233,-16300.147577354795,-13255.307478508874,2021.843277332703,7147.00849371432,6900.519468422875,4593.811787942408,3733.389664843642,3120.6062805871206,-567.6452726087996,-1305.3000720051161,-1022.5011270854617,-1166.9177216036564,408.0540880625346,-2485.7264804876595,-1194.2807603306826,-2132.251713722429,131.42405105723654,130.22209319152492,303.6675494906165,866.2715043972579,121.37022869991166,-214.4164567365228,68.49079532137071,237.23220240261716,464.06331831219444,28.042183222263322,-6.130220399322283,-78.65962096450377,38.725115754824984,5.0,-42.45073533591411,48.51324835497841,-38.89609035562595,93.37490321642451,46.978487048482656,-71.58810935132824,-138.41515305623145,-48.342393841066276,71.79626329197255,41.27527766352531,-14.781725736003642,-15.488752849235988,17.525739903451072,45.88944011330311,-114.2576618232647,2.775688356177487,-8.763519979480117,-70.25609834827492,13.377897815929831,26.030012633946594,-18.771740111411273,7.3444956452835735,29.362231854290197,-23.05559512743713,15.976184846911819,7.796426485183509,-4.620844222855666,-2.266950221786334,-3.4330282052385885,16.82753921544526,9.783244137126465,-0.6178026492751514,5.21252489163707,-9.158477935696764,-0.315292587455927,-0.7831208269805703,-0.5292817653115196,2.063117277379756,0.1896794562661191,-1.7603538269641186,3.8055816448345134,0.9075849608040935,4.521887280142612,-0.10064337112948157,-2.2641678959563025,-1.3124151868070886,-1.114700662620134,-1.8169870885263386
9155.639937735268,-10031.151337169655,1140.9257647550037,1846.7752572051975,-48263.208363309735,-14574.740077792547,-16651.783596235993,20422.742288633934,-6953.7986674371805,4304.836609376239,-8642.634804392392,-6703.050131712916,-815.4488850658759,-2330.911175662931,6054.0593965995195,5903.654337453307,-0.9895854143788438,-1012.9534354003507,-2092.531380723528,230.79780288318779,-2422.316291732733,691.0615082151043,-374.4431747225333,-761.3051683164821,-224.47392893442398,-818.1519382315995,163.03114362439237,-1.6883904684109161,-31.44289958777246,213.4653125313681,-146.74743676669797,-137.81286302092172,-47.275520239192694,76.1760973683599,99.22310638991999,-22.929132681937407,27.770280556752756,-27.112206559021185,9.514818184730409,5.0,1.721368754570772,8.933280705857717,-8.016143790358619,11.766032083500031,-1.0666485976686748,-2.1617463254099074,-21.940652043959567,-8.922777690666074,15.56382378802138,2.5126607797721423,4.53299985523425,-3.8989135320014285,10.704490617541609,3.3457508911245606,-17.523338693965457,0.9545804763251169,-1.9454654738020862,-5.344259908877399,1.1477737214380621,-8.527703333233797,-8.528346587597555,2.7771610022681985,-0.8358464487557367,-0.25526765330673956,5.195374725000296,-1.0251722260193705,-3.3367911092995186,-2.9726106891583957,-1.4984882158979564,0.5190761904245251,0.5363822879270042,-2.1993157206151577,1.3993306919516482,-0.5251633693086621,-0.8815298940155889,0.0829385970330939,-0.4531539586934452,-0.35161612335650205,-0.25100318807355076,0.5337953647758912,0.3075452685525063,-0.14078947586184387,0.24519917253317838,-0.5776123646224797,-0.0847399874038705,-0.9180449807871937,-1.0131432543693235,-0.4937737237731326
34010.90959183506,32095.105040956132,-9010.424495066252,9550.184602148382,-144199.32838173807,-66171.90674115797,-41771.808221103835,28948.63058618825,7290.336003812588,22457.522300535275,-977.6299053522649,207.1186389498014,-6189.150748069843,-20083.606210764927,8917.06406883589,11862.829254918446,-6412.232505061833,-8687.432334147505,-5739.1208250412865,3016.3987320908273,-6350.1771502376105,4282.709961998831,-1974.3599156437776,1920.7060884948858,1294.1542187645707,1078.125152918794,262.92911865645124,-156.0949796760812,-603.7735882773878,-768.6493163441397,-750.4729813473115,-47.94819939350402,-288.59375018761193,-214.31292598721467,-464.05163449671625,-110.45244896933829,67.63159085447606,19.36467313031912,-37.930936865568036,5.0,65.35552094085118,-59.68674927443717,54.12966024030853,-115.46095576321316,-110.19325675308988,99.5818647000938,160.34445999117793,52.1992271645176,-70.40348337783928,-61.98946797278679,38.93388878491851,22.805199423838232,-6.543811439405909,-59.049879005174965,147.97890882009295,6.29152535851732,7.160855920230582,89.43111846939965,-13.582782823614584,-61.672337872389086,9.480129111960487,-5.587168580747198,-41.93010203854869,39.88190323419846,-12.102812752302569,-12.67930671391272,-0.8361254869519411,-2.3050080429594098,-0.441360715313166,-25.959988748473375,-14.055145086943876,-3.3310757278864154,-6.706350522194308,12.506532259809909,-1.3756418935590964,1.4919253959319891,1.3468715116483019,-1.901537329863522,-0.40366203572421305,4.1016705625949115,-5.199113072035127,-1.173171503788775,-6.333314651301686,-0.3273762400107279,3.1701625928715824,0.4983969086254025,-1.2008194321775578,1.2176265291512383
47071.24671016937,-18273.427007248196,-1193.8177678770573,10845.724023483903,-233375.66738288596,-82683.8286428166,-75495.53786273193,82259.34774490757,-19442.726296622815,25901.69964542285,-29311.5203111477,-21836.686736900883,-5234.30336326465,-18125.53153529015,23335.158243238562,25050.72520749806,-2402.946018810953,-7695.978731503837,-10117.20610942289,2358.8617296099737,-11304.464023009046,4424.567116081423,-2405.903940443007,-1044.2047855377277,88.50866944473954,-2242.303511415308,816.4291602725217,-45.331621936919326,-424.8953882394099,350.6856865331389,-954.6196041880785,-283.3033943881738,-332.76825052978313,-75.3779344577665,59.63696817687667,-117.41117961358542,60.38524774615096,-210.1376373161758,10.467635774247574,5.0,-26.440146471111877,-1.106086924915904,15.554215845644721,-62.43548954154881,-170.38154254519105,-10.97010944112205,52.07209553391783,22.19064805601643,-3.7555404427058074,-39.14673588099427,25.9430666605436,30.47542723617369,16.65128892930668,-25.30018748907217,77.20749308648422,17.72527272464893,1.854926230435246,38.77326741531203,-4.542208598071884,-42.61332966489127,-18.084634248847973,3.1596414518737705,-22.425904863325208,21.700342342715548,2.494686596827242,-7.766878184673365,-6.796465660330991,-0.4424235063847617,-1.6510952123596843,-13.397422189858926,-6.3304099003630725,-5.932219327910734,-2.0421278491357997,5.4406022892631585,-2.52193133254503,0.7879103526266347,3.059450971091287,0.1766668672418904,-0.4762654947745252,3.366417107763239,-2.307125193819791,-0.5901573516258712,-2.6219392347617743,-0.5002380866003729,1.371535249073502,-2.02637882857119,-1.0558783089751287,0.48484253294619756
6023.790130396127,2857.2307006416468,-945.3085291027946,1594.736930842239,-27695.21843786416,-11474.412628575752,-8417.442965645789,7046.297721328914,-245.66196268662802,3835.0350289376975,-1474.2158435118604,-978.2421087380036,-923.6988901214869,-3201.554475459319,1963.3722310075955,2622.737866011297,-877.6039260188851,-1408.1460787387214,-1305.145033057367,457.43134577341476,-1276.5840319174083,730.6756053053274,-326.87217897308204,113.55753935221249,152.90316325131377,-50.73697658910323,69.87756226673179,-54.75288040598758,-85.83153572982708,-69.54092601835693,-134.25631445377556,-58.57209496430911,-42.58095918464407,12.599849468607495,-52.83519336474905,-22.490862249119456,24.122502054862615,6.942675955596138,-3.966746424445353,5.0,3.0001464538006712,-3.7288294333552643,-1.8778708535181134,-15.598070089457115,-5.0530928895003955,14.774206689324998,23.424165407984088,11.187530176016386,-5.699662477408725,-8.078288988189938,5.154968329671255,0.4034013241174181,5.968036096318225,-11.145494955632017,13.915923544712143,-2.9665282542226383,0.21765811981145491,18.713692482012302,-4.45392512483384,-12.793147173221573,-1.8088077834061085,0.9118730966500631,-11.477854280518825,3.2575696716342297,-0.48285942731213466,-3.5781370394579435,-1.2642022620718134,-2.952553484853505,0.8612526855543968,-3.5306356971366784,-2.112425453275159,-1.8704694920464973,0.8201046716498746,2.069275384395095,-0.34402953036201456,0.20868610588690267,-1.4013304651503202,-2.142831828727119,-0.7958505376472194,0.669860066931399,-0.8325839565322638,-0.38203754268256074,-0.9612942755579975,-1.0641453482233643,0.5340954456606809,-0.32718848509920206,-0.5847742813546218,0.18838721906858075
3775.613724674136,-18853.641702622783,3009.6664058013216,35.46807931937484,-25545.991346463878,-2735.715254511173,-10689.400626983457,18162.34384153328,-9436.091922553725,90.11474014751265,-9987.692223689135,-8058.268967111317,249.46092008535035,1696.7472705983953,5791.498024599454,4350.49999362482,1304.2483328018334,766.0721751106361,-842.9607158423513,-392.37047547101406,-1438.8132773047832,-162.64436201055744,-15.172306769710044,-1225.4623673684027,-573.6802771228482,-1033.7022530176916,83.29326759152387,108.24049171770397,103.89537106879614,417.0057090541694,-15.534536790220676,-111.61465996402184,-2.4849551785369877,92.74858846135658,227.26986296861918,6.389059708435993,1.7693516290718425,-47.80812879802372,20.260504544571074,5.0,-1.78880567234465,15.387979279562643,-3.8137069242146335,46.35043974421002,7.315655125560077,-28.724527173782718,-73.70116654985678,-32.16846527730835,35.50651085720923,17.19149892538506,-0.7843987340534941,-5.517163361893093,2.9147882569958234,26.72718401390656,-49.64797281497915,8.218939680347367,-4.5579077476667536,-44.5155897579896,11.122060492210066,9.692306405206919,-8.803435792368914,2.2995247531401297,21.42420743818283,-5.3377842235024895,8.059254059463445,5.9435706917673725,-2.625353951170916,0.2878561829701664,-4.267025993472969,6.682031287888988,4.602783968913591,0.46472331996719657,-0.25445054638446124,-4.4117448653759075,-0.4570858901756395,-0.10687874072688028,2.000110766940832,3.5040862045524586,0.8042187430638212,-0.8966572959292255,1.4879109449465093,0.21517740717892936,2.1272408331521184,1.3739657822340785,-0.9466888147136344,-0.6563198800697841,-0.8753359550272832,-0.979043064493849
3427.027017661543,-4462.590478859623,590.1679296336852,641.8956773451065,-18266.051282343742,-5189.112274520623,-6447.307991237873,8092.311948715652,-2957.920973944112,1497.9973599632103,-3549.7934728648,-2781.3295444339496,-297.2816437279622,-722.8197375264974,2471.881407765938,2336.651110236372,28.065704977972743,-325.95219287061093,-788.0105354444529,58.3262309566239,-919.2176804797637,237.4789658603096,-124.69579278586701,-357.3945896880705,-117.62848846607648,-346.7611708181938,51.39826836626209,4.335281441783915,-0.3822605260577135,99.63398843915351,-54.40576731708351,-67.50909018287038,-13.323962656634174,50.636121447879944,49.46517237113045,-9.911033058022687,18.667671582498993,-4.399471280179139,3.1955888367454084,5.0,0.8330228861235458,4.594798415788317,-4.407594422755205,7.975392329304373,6.393405520841339,0.6979245032530264,-14.57934882026282,-5.545130429812859,9.820086570454858,2.1019161434334714,1.9190345411337617,-3.470164749897913,4.476590752442204,2.480001362921722,-12.161029118598524,0.0026492794569832473,-1.6498834934404287,-4.420780639020335,0.6441720712534575,-3.857106043899397,-3.163144268884827,0.6583049193712353,0.3601317665691296,-0.5056417697253386,2.8625223590859714,-0.20468612316076418,-1.8610806989114064,-1.7820166570021414,-0.7945308098911923,0.6051988018205265,0.5342985700490251,-1.2067417977125892,0.8746074401759296,-0.6937855502668183,-0.5621282946166997,0.11607334630788974,-0.4093391505390855,-0.3266831176644313,-0.12187891539141939,0.12279740652547105,0.1434256635548241,0.04384782904157283,0.2916386717774055,-0.3000875226508258,-0.12345318083408591,-0.2719935851538906,-0.6013321653737667,-0.29214329365409925
35738.60056103261,11805.062134701562,-5836.76571495114,9333.90524938135,-163154.49255429406,-66754.46455624097,-49685.77701186296,45253.76031136563,-2417.1627165758905,21839.65565913218,-10851.703651452208,-7422.04448905587,-5312.561441680664,-17739.288539694142,13058.829544871242,15219.804602102053,-4214.158304588737,-7567.611531336755,-6643.228408056635,2556.83273810699,-7546.774183932944,3925.058966897595,-2024.1720995459905,896.3454627910335,802.8498020694094,-110.31817868834264,487.39081795784676,-59.19148328471619,-512.3665992622783,-305.79130005745833,-759.088044615576,-9.119296172878524,-304.2433986883527,-266.9944283703613,-244.277861261346,-96.73185018932404,49.18406680742964,-120.30461988568089,-16.220067350789492,5.0,23.04630161968818,-38.674369614255674,52.09724416329556,-100.70333256210453,-174.90479950406964,36.10633028658132,117.13909395293912,36.878395904785386,-51.44633393785746,-56.58416896651371,31.822188217664056,36.23618766358887,-6.823909041787337,-40.48076538363756,135.99839469914227,19.693710504223393,7.014065892520552,57.73156715444103,-5.929056333954259,-42.476366110700674,1.3301698855935171,-3.2260790986543175,-24.275363758000953,34.29122814154677,-9.494862216838012,-7.315286791541085,-0.4692183913939092,4.1569477702578945,-1.8863331420714764,-20.343614188021924,-10.524194629049331,-1.3833470633801863,-7.434499822738106,9.40037539137826,-0.9904990860067987,0.9052163310493524,5.254694785196194,2.0276702599988354,0.5408093747255309,3.4863299729275714,-4.064974883989997,-1.0344144731524518,-4.635454971866962,1.300263757018274,2.3396076635945873,-0.48840972950847983,-0.18248276638875105,1.3348108703778157
