X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87
34781.83685096745,24749.882567313238,-7774.44547572848,9905.432524521784,-154039.53396970336,-67647.74731882739,-45024.01881511647,35303.8146526911,3021.198872055937,22731.68157650856,-5086.715784180024,-2569.0082916042134,-5891.512798241033,-19546.056691323483,9825.518653465773,13309.339085406213,-5155.289254682477,-8562.85262599911,-6705.707599781764,2927.580367687264,-6929.970895226632,4193.425519825438,-2076.463089010423,1513.349782171608,1086.347194155927,366.19961472130507,458.8672575959726,-227.25159276535246,-577.6068157632767,-515.6288482751521,-791.712916584045,22.131945355289872,-327.7409540985258,-273.07591803193424,-362.52825403186495,-116.82968840276462,216.01510974169187,-92.83799152374597,-46.52676966978246,60.32871685307218,2.958680206470003,-25.9588482914367,30.685526471438372,-133.07515560262354,-177.25581037417322,68.1509373625539,167.59328308888468,69.47300966594959,-68.91268987190394,-79.94049856583334,37.29053910249493,34.96984831576053,18.000463384085062,-71.39300441765394,162.84213081206119,13.141400153520129,1.3499297811856847,91.87940288037396,-20.200727777125753,-58.582067387288234,7.979618093272237,-1.5258143157923487,-53.044195768052084,32.10109956889965,-13.534741020638602,-16.919961723293316,-0.3276019585746929,-5.625269042796477,0.6536616201325257,-22.89768067684045,-14.864201043383245,-3.3867264634483907,5.0,13.347769596132634,-1.1020163445127211,1.549206956556067,-0.8218299626065155,-4.079982026476536,-0.832073464547973,3.9349833598598316,-5.979932286097835,-1.4202990638387822,-6.725678104795617,-1.0847633112396466,3.4359168774159503,0.6904367645164583,-1.5797631437128516,1.17409882807687
5467.222176258658,-15116.16925942662,2024.0740347821989,809.3110754586482,-33420.819455093864,-7486.707524359304,-12140.1327076967,18247.43472102503,-8299.64705614359,1816.1652006512859,-9245.582057625503,-7115.71010212371,-5.219105438923232,35.130242834670504,5131.822430705534,4586.284477618937,1196.9848888405625,26.75155426233902,-1467.770552105005,-103.3747049252171,-1776.4288391688522,136.96685364883163,-218.6894188881899,-845.117665013904,-398.12005828369865,-992.2784155034183,186.12233907095873,38.305938295765024,42.01646372502266,363.7685587238683,-95.64245844515382,-24.228997099466206,-45.33501368566061,-21.72170853043779,175.1523675376638,1.3828473962682657,46.51883879119383,-104.93385518860967,8.122400578872542,18.136933278628536,-35.56811952032445,22.697144347757238,-8.016002410507706,12.628202014128814,-51.42638558999182,-37.01521194379308,-31.441469904031575,-7.252622889528385,17.008403160203347,-1.170421188392123,-0.5763805305932149,8.482201951655703,11.688853650331714,8.856877316997451,-8.475576000450781,11.358409654136587,-4.783454007060619,-23.398513669635104,4.071988354136171,8.292025473053062,-5.27125549956371,2.9507223284862487,7.534723203640341,-4.746168928277289,2.3716970157433788,1.5635180469715897,-0.32499049684636916,0.25717004418621003,-2.239754264921357,4.5417067405238996,1.7457752282810926,0.8739489200939746,5.0,-1.6416822372575728,-0.015672715721990693,-0.09518615108101708,1.1910428978095369,2.04923157085601,0.601852892092617,-0.28499725473550475,0.6567921371837213,0.2020805717706429,0.7960037863765255,0.8982266537087811,-0.41974047312724305,-0.19537751731871963,-0.4281297020118973,-0.41422382510221045
25965.30739689113,1810.1226711312177,-2982.199006246118,6673.955813041024,-125341.95217703684,-49080.63560307401,-38368.49513581231,37418.35277002705,-5503.85330835598,15958.33768100716,-11038.360824181333,-7553.083931699676,-3209.244989561866,-12414.190602204697,9622.279587190787,12140.388830228418,-1974.8364673214533,-5326.770225664616,-5865.405888201324,1766.7186009982106,-5927.3445819536755,2810.174588097006,-1526.6000903543256,366.9568619214687,474.51629372962987,-750.223085233647,508.5678407894389,-138.09310818913067,-331.8005191647768,-34.79952157731484,-613.2275190856967,-23.748562629270467,-222.68932907742305,-193.19237373756113,-117.92642965751402,-71.38861120935718,83.01935554357838,-155.0056114791653,-17.746587354759445,15.672169919380917,-54.54816550140162,2.3208212880919676,5.638408428526148,-88.85898903693567,-157.31282096353655,-4.238131421846186,102.50092558315218,52.66502347738117,-34.27660209406126,-48.888017300434385,14.597564452655966,33.93340603165595,16.760354154499993,-43.49192929813224,104.66843074019435,10.299472017598926,1.5608876881297353,58.981164676784,-14.741887630013851,-28.401097017453143,-1.4622697101345405,0.7037760667616426,-34.929833790603,14.291521018095013,-7.909514427583808,-11.007802413921539,-0.39908389017957235,-0.5935905755195292,3.285600373892148,-12.125223213217703,-8.082077126270136,-2.964634661909605,5.0,7.527028254100888,-0.9330409537966866,0.7837465053944828,-0.10126682138259865,-2.8469086764564304,-0.8768376837210551,2.488490769967217,-3.05564238325782,-0.7467828800029405,-3.6491465982554967,-1.1447839568113471,1.799218626738998,0.016809071134753682,0.37193238216159935,1.1885593707057462
14399.816241993129,-70759.26300877279,11436.072607599186,1010.5994281138671,-106388.16406809361,-15969.122212961953,-41410.9228879715,69170.8781339662,-36654.95141882348,2467.5326827660333,-38210.585278793355,-29722.129713196715,1693.9379289343713,4643.142475447684,18732.290823849547,16661.480902116924,6052.609674381424,2147.927093248268,-5297.692020343488,-1196.603233871483,-6068.053978850886,-251.4215791313972,-407.6698956239683,-4232.785737533811,-1768.8602202720126,-4596.860103826361,729.0552258541298,182.09189757187232,298.1885647862999,1609.6761239620773,-208.94471105064093,-271.0191698672299,-50.8682244605085,213.02431486451866,750.9678491831077,-11.863429474586697,56.985785256601275,-323.1798885825934,70.58304845432694,46.88063532286994,-128.49941394977265,79.71294027730815,-51.32253906414305,81.0809096259034,-81.08428451256516,-159.4790098026127,-160.04525758090585,-45.843517830936776,98.49169792608316,35.74135302711591,-19.084109457473815,10.861972100795098,28.62816144216009,52.296811295228295,-105.65235811795198,16.93067845526851,-7.246065554977535,-76.27916688783019,14.792134124939558,28.25578516824994,-39.07365082848142,11.827186072848981,31.31883424025896,-24.983554865023553,21.26197658038767,8.163246656310843,-8.443158556542215,4.071632570681266,-1.815288619856558,17.911096520911247,11.384397149778342,-3.3943433214076095,5.0,-11.054619078862377,-1.496418674446953,-1.303131384749733,2.8387783584311066,3.551039239586047,0.18487706713031332,-0.6754801418215108,4.683644396818289,1.0192638658837945,5.525821747418705,-0.30008661928163444,-2.7419769270663545,-3.730889002141897,0.483378617138821,-1.091847182017587
-43440.996507258664,10245.926450725303,2361.1636463111304,-10599.914733416696,211920.7760626008,77523.94452837661,67541.14445712979,-71750.23676850581,14842.973045212322,-24470.517065989745,24432.228731031013,17833.54343910361,5347.762389985852,17650.908456712612,-20344.130996709693,-22104.888331507744,2602.586421363208,7561.445732620568,9060.969677616793,-2363.7485471868463,10183.54530285167,-4173.55078650208,2318.3235376281864,558.7903469739874,-254.50043208169294,1717.2758038546347,-772.0681267661352,29.58495407456554,451.8389093486827,-222.98024473789675,888.6846154616337,115.69704320945398,349.9734517460903,166.00943124715224,11.600864588619325,122.47019644691939,-147.25941855572006,225.44321120738977,-5.131596529251092,-57.7706818861382,16.086352628944717,13.221536094387456,-33.37289187263362,82.66772199719621,205.05045840812303,4.321731108909927,-73.98092249237442,-26.781156864738236,18.16004839825197,49.545020322760294,-30.45563199516579,-39.31255297799857,-7.862256386597222,30.118358864929355,-107.38172895053033,-24.226732022327752,-3.8354688605690566,-43.346588283061806,3.6329907535054975,44.75713501402701,13.654279575105011,-0.7804438191071137,21.460455825012403,-29.686189498728776,1.12187221894981,7.246407292631559,5.160522519627262,-2.89238711470081,2.453290918196082,17.14314572783036,8.111795729509208,4.504275519737178,5.0,-7.0578047707699625,2.3301642128246294,-0.8731219753726733,-5.252637022079952,-2.189745053115307,-0.24766825365171946,-3.7876108742931898,2.859992363059211,0.7371529925984777,3.41991541337152,-0.5548878253557705,-1.6822965568172212,1.9963539523663232,0.5389097862947553,-0.9098663387695191
28921.704106825175,28048.780804672635,-8202.01801345007,8274.647372288855,-123449.64741619104,-57298.33643174078,-35009.96850340871,23986.22422726123,6433.411963503991,19517.774015148658,-565.0558815670294,692.8110315770024,-5124.699806737468,-17487.69958227164,6765.618474633334,9793.85666029752,-4998.688657143702,-7590.34163906673,-5142.5816677482435,2679.016886096894,-5407.5900118692125,3650.1717234113576,-1778.7318168544946,1934.354188331803,1129.178585081224,882.3062407552114,306.5480812717864,-190.61794502400338,-524.4269257878356,-618.328754443386,-692.5535582599881,74.76050963553348,-284.81724632479836,-336.7456965214281,-388.7129341785026,-79.1544129476963,118.06739666163182,-73.50804768437416,-52.053693023886275,18.266606117514765,0.6052474441769882,-29.327282648329437,36.65616994162959,-121.6470235280754,-167.9441857178079,58.86717426642589,163.2939829947609,67.26435636116693,-74.8657508566742,-74.11606567346325,30.88708286429697,36.51045167377937,9.887585112390294,-63.24159364931346,160.49289475008916,15.233252638771958,1.0189391489439217,76.59640280936948,-16.441171307946306,-40.46519834380811,15.87150491331867,-2.3663949534535877,-42.5046788866676,27.35764099835881,-17.739057075835138,-13.151469312715728,4.174160427904519,-2.773159122785542,0.040928800936020304,-19.344135177096256,-13.55444328862258,0.5793000428012606,5.0,12.467129015728277,0.45774234001421743,1.0855316535543558,0.1008998970735353,-2.2359920208352118,-0.2706683896156339,2.9039026554158673,-5.401777264343503,-1.2638367834791628,-6.360986909940986,0.18329311613722113,3.2100302451708993,1.5419498276734707,-0.9824980818506873,1.2290649677555392
1945.1144824081005,4223.518605454861,-1319.9690006494761,564.4733143189206,-7459.188544020275,-4669.143231145765,-1457.1096080806328,-179.42225798431087,1658.9158921178891,1699.4674062436245,1158.3608146834786,1082.0943982958013,-258.65741386882183,-1758.8045011175952,-377.8488846816737,139.57148388416522,-333.48398479379966,-717.8148858718448,-347.75947187526504,311.9586018876008,-272.79373445658086,305.5646360724328,-184.12188015122004,501.6178856125364,176.53361682293678,223.33024289400757,37.32857920351489,-32.7346701288296,-51.98927644582061,-91.86680568831032,-85.33691000371486,68.44769723889742,-31.638371496317195,-129.19461085086078,-53.18026946868818,9.61276738784717,-19.43089044022696,-42.132865457095974,-17.17573068734511,-20.913643607513194,-27.354564531101044,5.339703174535661,1.966388910168723,-23.802992116881214,-49.94251876248987,-7.912492553310639,30.14249392731317,17.903348746014824,-18.182696652195258,-15.74662359765277,-0.7338850471129494,12.613789912948803,3.2301045961014925,-11.487294110282308,34.87240488415064,6.384607565783945,-1.8527679290288472,5.75473943379453,-3.6343899809906377,7.13872126439365,8.772293835814729,-0.552955031675222,-4.962948618155689,-0.9254110824932565,-6.828817681587294,-1.622360134416047,4.0710788825704824,0.6927907735584592,0.45493060339659713,-0.016989641614396117,-1.7639268879764645,2.5840967645882125,5.0,1.877217009623538,0.9912424398485311,0.052028143336989616,-0.06873169405366014,-0.03175962166048671,0.3817147310483051,-0.4589413735407506,-0.8146954014487701,-0.06724247750929929,-0.9841321170523599,0.5786279950031029,0.50921624346972,1.3250666683937768,0.380715475199435,0.3623591790934281
15396.070323908642,-16714.455709124075,1141.1328794756414,3165.0754792028365,-83196.21894554826,-26457.758999441892,-27445.80946223115,33964.56789821439,-11320.222119767013,7926.173323228011,-14300.069125887125,-10641.2679350352,-899.3592420358743,-4601.32781674916,8850.26264326461,9442.72367931789,735.5942542963801,-1873.6830767805786,-3893.040568207102,543.8548949317117,-4173.377052209451,1201.5693010949326,-827.1847168112564,-676.2805299090247,-193.07400550367274,-1397.8196124208093,416.81155529723486,0.14962208806842564,-75.48997586541071,375.41357965053487,-354.62652963259194,-29.376153044827145,-120.79680909760914,-118.71271664587994,129.837450573756,-20.246541335105338,9.096034770668188,-183.92367923716165,2.9946776239827133,-4.628106483285849,-73.5656698674748,24.09283981691937,-6.4651433273319485,-25.853983189267264,-122.1689047380018,-54.9739039953471,12.752791051621656,17.328770065200555,2.104579113946103,-18.292887598431037,-0.906704368172475,26.61033141641978,11.390605645076372,-7.034523781688163,36.435165187688646,14.68600989987317,-1.9292494118748817,2.2998647390969205,-2.282235166514961,4.684258099186575,-4.76911335655489,2.185514780547116,-4.770023098397468,-0.8371147286953372,-1.6677565334592175,-2.0917408517152123,0.7371662278035928,3.0692807192647105,0.42015453193085284,0.29682446739199153,-0.8358903513836767,0.21194952641376247,5.0,0.6004404028734217,-0.02333575662622804,-0.06674635165631204,1.6667077089847675,1.1578927456478099,0.21789179294870203,0.2581058949012439,0.04571345942214165,0.09990832537753208,-0.30641893587116176,0.47159795087056444,0.053263552464707306,-0.12225660857628272,0.8093245013723602,0.4179306507876983
23635.969725638693,-7630.522126871167,-1044.672907622624,5648.211692388061,-115904.576878747,-41573.54369256178,-37155.73632111933,40277.24185967337,-9066.02855263083,13053.81079016101,-14194.378101615514,-10418.855487097373,-2841.523880713008,-9199.07900179381,11535.056749424477,12266.936007607384,-1124.3815183020072,-3983.7142580857408,-4930.0147224115935,1233.6074135415154,-5563.929323077981,2176.283513601083,-1239.3347318201995,-405.79073777452226,9.229477660837492,-1036.9997717355316,418.2172113949344,-35.84685588115877,-218.60309290860786,196.13193968762772,-488.84558606824737,-57.39478102150522,-200.11260879482683,-115.0581949996213,43.924593060761545,-54.98011564029296,124.80336713687487,-147.3546425914393,-7.109170838884664,42.15779124034186,-28.646375650525183,8.14037019843394,8.893953094319265,-37.8853404301032,-124.48726335153806,-10.247258841845463,31.099439439456667,16.156137878554055,-7.480234193369883,-31.256362724378622,16.000945532110894,22.589900169185135,17.40894487450291,-16.952268387341796,54.523578910772166,17.935128734641452,-3.532120323225855,10.491409580705765,-2.4003192104492896,-16.378684482201283,-3.651226495787776,2.6976301209212825,-10.954406714570542,9.69391491164967,-2.0395465806759825,-4.281236298100044,-0.9184944465851809,-1.5168568427350952,-2.7277035195434807,-5.250344628930045,-3.998101697413801,-0.5698144658400818,5.0,3.823492552924912,-0.6074034792679742,0.46815798635266725,1.5006128868016848,1.092962689463286,0.260410677650247,1.1871237007950255,-1.490842433143681,-0.3500158489259658,-1.9165943478960321,0.8028854597253334,0.8960659718360406,-0.0624499382137033,-1.0645226763977353,-0.03986645879020412
-29324.38156987262,-17899.81427027518,6192.408526436305,-8040.355288683649,132430.85479067013,57495.126478363294,38867.628190056064,-31607.94429052708,-1528.0816614921475,-19226.664340868992,5259.9251359231785,2957.1218450387614,4461.982169424081,16410.784821301197,-8276.822584732257,-11483.653553166645,4064.238978940245,7009.186389003033,5879.653945456364,-2423.7281328647123,6047.810894445691,-3563.430688775428,1787.989813701224,-1352.2549673388307,-1016.736994118306,-186.22521736182853,-431.49457902376423,142.3602027409407,484.91660348306937,440.1961618405193,695.2166997362101,-9.289673040164045,252.74330726420465,247.70659705675072,333.13945930910825,92.5094080260591,-26.834475505778776,87.99846482064866,23.57205338079071,5.033875711103766,5.280419433275657,34.4127525154761,-34.82647232570916,119.3026418689801,154.3032077674699,-37.06501348746432,-152.6764935963721,-61.56186741896766,60.41674627206526,57.66115189825279,-23.396561901337225,-36.093539835709,3.922949293288192,55.03604853312506,-144.92902511468498,-6.880660766258866,-9.209568083344072,-88.78101233458145,16.06144315118488,45.03307217065235,-3.126641198451931,4.260936250286174,41.71402683884175,-30.31895616738506,11.499711291741479,12.223580245450966,0.4041863767351528,-2.66024785714932,-3.82999185429411,21.740369597791958,11.812667180899457,3.709777005929473,5.0,-10.443862642612475,1.2909873576653446,-1.1022818897844002,-1.9477559356963925,2.2825355256569884,0.6534817186930126,-3.6531970369010076,4.304055136731213,1.0028475208917405,5.139077621226739,0.9406137571081763,-2.508079591597345,0.14900199607880366,-0.8748737062787355,-1.9085703547979338
-13456.111844203426,-13586.872660155244,4012.1546470115145,-3749.988475572795,55950.63144672683,26312.543578331923,15951.110636899602,-10754.469920199366,-3653.683431726795,-8920.117577003923,-147.66640710921672,-499.9788154229573,2441.846120513152,8070.258418180033,-3370.5893370308872,-4344.075846024438,2539.8409169213496,3427.5291673437173,2025.929739989315,-1227.3583703440702,2439.4967366641963,-1678.0896383721426,810.2082345077902,-972.3932144402244,-560.4823959495413,-587.3835100114571,-101.07780873203988,23.534025961490656,251.74166975863793,335.3436026004144,302.92968182918975,-46.24285960639679,125.82285130631112,167.6432336055688,197.5806031647919,32.65205198892203,12.651325386830743,18.378725524663142,15.319101867885678,11.234698502430728,-24.445693448634344,29.342848340835015,-33.89704364391679,50.1003882932103,72.0512141327432,-29.10453820651816,-68.62922437413137,-19.80387511285859,35.5330856029877,27.211004279552885,-14.936937953317395,-16.768616379552594,10.476087352381006,20.37222096808655,-74.16216327048865,-8.492802480958506,-4.419019163002977,-29.137260439700793,2.1982363993365586,16.6888357671704,-6.84222189350692,3.1771481271640063,9.896977448012935,-17.63086929907838,7.771065718967595,2.6775829386100827,-1.9141950400302494,-2.9130220143013865,1.1736167463572134,10.300044921790793,5.5621591300778395,-0.9375499600447368,5.0,-5.2089594895707085,-0.08113360288653504,-0.5875825311491427,-2.8858088413391414,-1.670123178622612,-0.47485750046418884,-1.2279836804562356,2.1857006743499348,0.5617952545873289,2.5877188282177475,-1.2630891810676068,-1.2388780776200239,-0.5263040289604299,-0.08096260985610444,-0.6343155506594627
63347.80118370235,-30890.22420726305,-1249.9403910361189,14696.158123379844,-319720.17721128254,-112438.59109748736,-102690.34594487067,114908.47631367153,-28997.399974493575,35026.836002715965,-42400.14501736304,-31089.506310036293,-6377.323503570928,-23976.29609720937,31201.12983167914,34078.0529337358,-1575.7453577869242,-10109.431326528242,-14216.836361192438,3145.34664004224,-15572.649024143317,5774.009015684465,-3436.765340550853,-1220.490272659265,73.0085987853419,-3483.200254558497,1343.1883065299253,-54.98537417770069,-562.887868464557,684.7677798602792,-1376.7811541453473,-118.2622660310302,-511.945846020554,-382.0486149414318,139.07647725246704,-140.40248393864246,137.00586843649708,-488.6299955342871,0.27593072170805055,36.3566847315956,-136.62625739992322,23.924683869241143,21.840114021983478,-127.81662185032391,-386.5189244985597,-87.07703128040767,106.26201743825155,60.02004164928221,-25.006227768191966,-79.9060607106846,26.07384175205116,79.57867031437458,26.336485941777504,-44.642058767849306,169.20173610147725,44.743008052695735,0.6325064729635409,49.6449665088378,-9.476738406521807,-32.259545499599824,-15.721863001157203,4.163478383153265,-30.914538159057777,24.70463040255082,-7.580891493939,-10.5217898719676,-2.0385317873962423,7.30780299248409,-0.3511530469002864,-15.555764411736973,-9.695529694856925,-2.820691491146289,5.0,8.518120833210872,-1.6395404762128856,0.7431508349352515,6.9296286134310545,2.611203450756529,0.3467011697766481,3.8257648462345273,-3.5224246164630326,-0.9597286315279221,-4.127542632070132,1.0738547803445098,2.080451983736842,-1.3927396364556235,0.9110955961643294,1.8477071634127908
58513.93069145152,-29830.53529623228,-403.7991816542438,13684.617114402045,-294819.78093287913,-102474.52519654926,-95462.83796483254,107308.20666701911,-27739.313771006073,31801.883550198,-40087.851305234224,-29570.281425357818,-6284.34481624438,-21437.91044391778,29927.81193995706,31990.226140568062,-1635.4882191371623,-9196.47346145847,-12982.510739273494,2761.962652772217,-14368.634353725216,5240.065774810171,-3062.879615513242,-1634.437308776411,-126.58810769547013,-3346.007195619062,1179.4326065640828,-53.56646722654587,-490.6079255338046,699.7445101402712,-1213.0063070562667,-194.83404515756024,-469.14672548067597,-203.09615692809248,179.06203220586283,-151.039196880699,251.52341896197626,-396.3178233344691,6.224766671811755,92.50399258193985,-88.65390694847665,22.830710015566837,13.331136639208845,-91.71483799239367,-303.0549587795874,-52.60403287055801,66.71899010866593,37.64790599794365,-3.716857400468081,-65.23960306847944,32.462935420331405,57.09840747501842,32.34865308257497,-35.30288593620974,119.52190142642753,36.988198483205856,-2.33572973022297,37.506453066385546,-6.1185468501198725,-44.60026247842866,-20.84921066472989,5.274192367955608,-27.828450355837614,23.99356215632932,0.4565934086673532,-10.346658348689475,-6.41518127960155,0.7704378006966954,-3.2474430328664776,-14.202037673284192,-8.235202769549844,-5.344259285871859,5.0,6.680058971478545,-2.7067036339267623,0.9195605929525031,5.050936374119185,1.7211952874965744,-0.05963636175862623,4.368933109521842,-2.944443075392631,-0.5997572316420335,-3.4048198047664955,0.10937450116058411,1.762838671268047,-2.28921701061276,-1.3372445754703137,0.5773909303609378
-7022.652790315279,6547.5501637030075,-723.7256246151584,-1487.3067723108522,35210.67432943754,10752.768749496114,12304.229844019548,-14977.920150341064,4579.3090746989765,-3121.020081766566,6164.2927552874025,4837.684091887957,892.6952004254126,1687.0054412324387,-4926.207537248424,-4344.272643381137,248.4404826071645,748.0414026614951,1247.33254364093,-149.97297310845053,1749.6883506422719,-495.58525011477104,266.7582851124031,600.3755385800267,174.53533938050975,482.1424629263587,-79.45560435069879,-55.52495183540301,27.228656646827996,-141.63666770381866,93.88460600809286,85.15220937088806,42.138519886137274,-78.49399153123039,-66.14948695470467,26.360684197572834,-45.224173474104525,4.384269415974273,-13.630490947237723,-29.712142775346486,-26.779715643398145,7.189913812216194,-8.92945331174489,-16.126914205674886,-6.4779232533190525,-6.131542808812413,25.958974888790976,18.387231214103213,-15.800481542596884,-6.629058372193083,-7.776647437670185,4.5685124108007065,3.3921348971897056,-10.69005082246577,17.04877225345751,-2.9284192588967493,-0.5574516091878077,10.89079608909778,-6.097355456925604,10.32862477083804,7.689438435466561,-0.24375685539443884,-7.4613318070734715,-5.700149624260654,-5.786692186046268,-2.0799096155838246,3.65692307595847,-0.09337228978620807,2.8099227945560408,1.5802160843325093,-0.8242545846884543,1.713693384719604,5.0,1.1903336964490208,1.0180226852803311,-0.08412788020565884,-1.8325146105410268,-1.7762815470129039,-0.19485589488002222,-0.7943317483693232,-0.39651529241587147,-0.023551691060287913,-0.48907756952854187,-0.3607320003471263,0.1624616569063992,1.1786689728237547,0.9024721317754469,0.46649968086948546
-12561.091646516692,-16943.488148276174,4640.076906404038,-3629.283235408245,53227.52701880808,27082.271294047794,14023.649898173513,-7024.429153993794,-5186.81137081649,-9445.976134568433,-2180.977747390626,-2340.3837331910645,1977.9668956217993,8984.63455984337,-1079.2896912269746,-3469.6414457666565,2504.6166976979844,3732.526417508774,2509.996545637367,-1398.442614655188,2307.5610038668533,-1849.8070598362506,899.339252342043,-1454.4654560699344,-846.6040047312667,-625.8736908422759,-170.56097940061235,87.59156288346885,280.8759944152281,436.21493331924415,363.3356777564658,-61.84595416545225,107.70343967749662,214.09362220575406,287.71825731303153,31.71288439717481,95.4100498697848,34.27698294498625,18.932687608779183,52.45956611849132,14.036503837486627,28.219528300200324,-25.92878183799506,86.26451103787646,91.71722134670772,-15.69907675787979,-114.30363604940938,-48.381800460102575,48.83253032498607,34.848290353499536,-6.441152039790416,-26.746025211577546,12.765320831208708,36.3820745099362,-102.5842563392653,-1.6589642957082866,-8.54074990273745,-60.73276862036943,11.779340977868182,17.753251540815693,-8.22033277816241,5.13642589183782,24.793752791601403,-17.834851203313832,12.047137666752237,6.503512160840981,-2.8050620650226388,-5.540219621790623,-5.076650801288899,13.750810007187702,7.302132103707282,0.812420855589671,5.0,-6.721900563116234,0.2647845008955917,-0.4270211871276603,-1.589026267057763,1.1470546292784911,0.22466563855584917,-1.5686492663965343,2.487535215612767,0.656662052856604,3.249200522661949,0.1003185846547684,-1.474763018392342,-0.1473936072983145,-2.3592454986650795,-2.0352264990183353
-17911.03519076711,-36724.29341464196,8544.90055945364,-5771.151225237339,66320.10200210079,38473.74375419338,16328.539087075795,-1801.630711873655,-13219.739394315702,-13768.946937405666,-8409.685075999314,-7312.8731461022535,4085.395845054948,13945.443027368763,-656.9721161044257,-3389.819488800932,5186.386616489823,6020.103468000584,2553.606527424502,-2225.208638471431,2608.113295832468,-2774.7544262775746,1210.5621518537334,-2392.0680176262736,-1301.7056318927807,-1719.7589265717024,-48.99881664060742,144.52988652672914,458.0519078380822,856.9236509088313,456.83822867604005,-91.10016272350582,179.59275070608865,258.39311025143667,484.0558729323242,61.55584004428575,-11.30005639015264,-44.621562527899115,42.42969390328846,14.462250349002275,-46.319217156489145,53.585919553930516,-47.586517653524425,108.06962827867586,87.10562082015383,-82.99790037244507,-156.89306406595216,-55.08723493591608,74.89419576873023,54.21151308923057,-26.12355359065036,-22.341626716236522,12.694692171946718,53.84608156558112,-138.65481942342262,-3.0137187450236254,-7.338600612068064,-80.15677111933752,13.790559723203685,40.957918661298045,-16.718845376599493,7.030568982450232,35.88785477475718,-31.06702905816168,15.821849037787644,10.210779260264488,-2.9960440497524385,-0.30923037386330204,-1.668325401382046,21.221753808396688,12.153294282565474,0.6090681503229933,5.0,-11.176402290610417,0.2576067803030411,-1.2144648007512677,-1.0892677172577252,1.7721639451393063,0.24518077088500173,-2.649728508342118,4.705616533847201,1.0163356635705758,5.522011831708701,-0.09659745736664598,-2.7108885591160248,-1.2958460614704008,-0.03575243460735002,-1.6060168449770733
9676.135479748218,-21793.613351666227,2865.469449927357,1644.7031304207442,-57978.17784684756,-14701.595239286578,-20442.98424141551,29060.617025457756,-12516.812532452182,3918.553440538902,-14155.222595654379,-10782.570962647933,-118.69437531318107,-983.7753317452015,7799.507174285966,7555.153083824895,1581.886781263875,-378.644958194375,-2756.143876540619,-15.53447201318869,-3050.8302029018046,450.78647271392254,-437.67579419942166,-1208.127935688623,-481.23762027792867,-1563.5621207880406,331.82461348498464,31.19027544063891,30.11165912850294,508.79253753001916,-191.10409046130735,-60.9962565590009,-69.19930040858874,-8.07234676181099,221.58224575603424,-13.121581588778438,48.414019068472214,-150.48257469021564,12.433063680647463,19.349433188169137,-58.89293943262844,30.642073547178892,-15.425471604987946,7.237559013866607,-72.03883132997493,-55.38903535723621,-30.14358379616922,-3.001317666208779,21.446941339276897,-2.993248499414116,-2.9424570746781193,13.259270263307036,14.258011781188937,7.22669482197128,-7.278757355111783,11.143071406628142,-3.676137118106885,-17.427715906646924,2.1824756979803537,7.541793052021383,-9.364567016581889,3.928104584627927,4.19159013515886,-6.577447887754601,3.909265089480634,0.6118376639053349,-1.4111868589728376,1.080847258966827,-1.0384721796080434,4.515669502707746,1.9195446270752037,-0.3105909933679036,5.0,-2.047937485996129,-0.20938993401794323,-0.21392321007668785,1.0086003867513442,1.1523127462149514,-0.06033184406110573,0.08932647292981531,0.7324531310388541,0.29016280754470286,0.9667224110110073,0.1347732668657444,-0.48118025677086057,-0.8276623807275949,-0.03167716704067708,-0.26374747532672266
