X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73
-1991.3763281152217,2648.3920772262554,1329.7280202562802,1062.3640434060467,-573.0017087529271,-128.70497552436123,-1901.442848441779,355.57997473539393,-111.49514656577341,-1488.8603852855413,-927.3674986571492,31.552450088994277,-95.94225196689726,-253.72497088359592,695.4979888033564,258.42089689891134,236.62579756344897,-325.919800849045,17.04788566330335,515.7394708238459,-356.1788862435802,161.7682010184884,-18.049986245822865,2.7080360233967675,-96.4742781664469,-98.783346306305,-234.7359040111499,171.63899874969533,-60.05965840259575,-42.838875114218325,-80.58146376047601,30.848895045918553,-25.86840434935487,22.66133040761936,75.96540260962047,-56.42850601005255,43.9140974560947,-28.60537006800056,48.60044354092336,10.518411743793777,-71.78547620064299,-1.3290438090124126,-14.115446774048499,-36.290679596248616,-34.4047011363001,-32.55512823610777,10.938946915660376,-22.206658745907788,-6.935294886282108,2.1260453863573057,6.063254483971138,-3.913801702742263,-10.105397769733534,8.027312194031444,-19.31174303579197,7.993849178113431,12.338940222310988,-5.122390135829243,7.100896202125283,5.437999422498672,-8.02548845436544,2.185875305856594,-1.29450672293346,-0.16518952682858892,2.6894629165191595,-0.5137121306319927,-0.10415226768042674,-2.6618711691140287,0.32608922456793643,-0.4934563534044887,-1.5484218486289638,5.0,-0.5691521268365632,-0.5931929308370826
-4705.8246801208115,18897.64780530189,5228.451051490336,-3020.211089389713,-1173.7791242713965,-264.0777681282964,-5593.292962740207,1147.0470293177714,240.0110539278014,-3000.606217260385,-2784.4427887109837,-79.75648235036799,614.9216745105563,55.55478830354738,1118.7986815006325,75.08210140487019,260.89166736023236,-1140.6547451705753,296.3203325622012,1592.6333435784456,-395.21583150985595,583.3901149118994,-52.835006328704175,10.02824308204131,-302.79575374822343,-243.15934656561043,-439.2947836342641,532.9689044687135,-66.59248180420359,168.40909946443276,-168.07123470778825,-144.80996373962174,-211.22254403523883,277.53537624310803,281.16776193519615,-220.54298092365224,-58.386411108160914,-177.98791478249566,51.055067437338984,-61.04129420717368,-301.7160526880889,5.267134997746437,-25.933533465346397,-131.98176544355584,-25.4978800226108,-175.49814843285205,-26.07412852024889,-73.50178653625531,-49.03774877178634,-17.12881926777183,23.034269549500635,-16.6583627106505,-14.286018767876259,17.284127983590615,-19.12003286353754,15.006500750596818,15.141770589088793,-8.416073082957778,14.5699473753694,0.2855459885946539,-9.847279687250431,6.059297098379409,-0.46248692504338695,0.42898699232946647,2.977121957830086,0.9134003916799971,0.12674000349594108,-3.114138677554274,-0.9700135235380372,1.391423772914419,-1.7858628022990297,5.0,2.011908699872301,1.5906854894375224
-2804.658398810278,8171.782193867731,2604.3727584894386,-465.33603016308234,-707.4593597133811,-163.82530156846101,-3036.399162686677,591.856579947491,18.072594372416386,-1846.604034597321,-1505.7102800741945,28.97643296240974,161.02054072101174,-106.9712680675643,764.2495964048736,165.7935246440177,233.98948128708318,-571.928193719935,101.78229741672116,838.2021819735015,-336.80489592441126,291.20711154757095,-24.16358853116992,-2.1458357634425473,-161.88672326317473,-138.02874162317136,-278.2842880880192,274.63347409638266,-65.13824753634741,35.12199192013809,-103.03475186432655,-34.61261838682581,-84.17270943293661,101.89904692987771,142.00534109399138,-110.73374204757943,5.856686288417946,-76.62809470430972,47.164740621304276,-14.052263295790414,-141.27491821298955,0.4801031193094956,-19.107113780517142,-64.88578916795298,-27.472601501156813,-77.18934664066751,-2.0526840714148347,-37.67922737758129,-19.57974168171621,-4.015367362739962,12.57764977797568,-7.848198550900935,-11.071752406456659,11.807246593906076,-18.150128000145312,8.552719066679838,12.679098002626054,-5.92936118358061,8.47523323028654,3.234993253851911,-8.576822890508053,3.433459267616826,-0.8478999026398161,0.07502373672950016,2.7232596734239594,0.3514942921369396,0.3889837038027538,-2.99553256814732,0.006481678277580685,0.10161707905161774,-1.713029039702175,5.0,0.13510380436445624,0.18168462557931045
-2430.962280255932,1836.013049664057,1292.82741212457,1897.8633553840507,-942.967697603395,-202.2558464314017,-2298.9941568556774,493.8224624005806,-236.63433506517535,-2331.822271190317,-1070.7397637801791,-175.5279976145049,-210.4731247893575,-506.80660600143574,1139.7583094086226,365.50868931979016,280.241009956623,-452.8938673914482,43.698940855489646,676.817163971199,-538.9267348447996,203.97383905835775,-18.140022716093657,-8.749470790938206,-111.86542095072184,-122.1697937128771,-367.45234401716925,261.09940336081894,-32.1638858363299,-93.2227447880016,-120.71440831085819,69.64534078752948,-38.96660515347161,42.50942313920477,66.9181841916483,-57.43731175400533,66.35645697911517,-37.000718046938616,54.66455475392154,22.405260911097265,-103.46228170999021,0.22003546229614113,-13.371984431977774,-51.63625466686119,-43.211327141215044,-41.58542283736483,12.572319938650619,-25.30185651333167,-10.79302988993649,1.0726130443600221,4.14710976528083,-3.3559516725919583,-11.769943919995029,6.897069300850522,-20.668830812741405,11.437036505678954,12.39813265275951,-6.070468630216184,8.947498730233207,7.961026035827155,-8.00230359854601,2.513650731477194,-1.527676091375207,-0.31403821436921425,3.101223867185694,-1.3676032219350804,-1.1920666910173712,-3.1789265693385396,0.3356782802759973,-0.4613000551514499,-1.8168042297575782,5.0,-0.7126468133373632,-0.5609423957170375
-1655.3528471670375,-2396.2089323833516,207.20041913434773,2827.3817419355064,-684.2484873903708,-139.45547628997244,-1220.577959165222,264.76178889838206,-326.24562892349167,-1806.2642344455307,-541.8683873417083,-87.73468444671643,-382.5691009740724,-546.859863201894,972.1671561617992,376.22387275261445,270.88738748390324,-226.1000227630737,-40.063282483267095,356.4900242232653,-501.68122650071416,78.52721059506716,-0.24403469331646982,-24.021678197287223,-54.57018504178021,-66.13500688299042,-290.08755650724896,152.24305912317698,-29.15406452191213,-141.565446588637,-89.95739047629232,108.40211913144584,10.728078065724045,-36.5097480437104,9.776056837873057,-15.970057061991081,88.68116263344061,5.2551959858803645,48.86974096244953,39.86768494813196,-35.97963196446234,-3.039474318638696,-10.890768615876611,-23.533098898244244,-39.32776583286924,-2.2981415029413808,21.81146690780879,-9.551892840753617,3.3125878668569544,6.712590583429421,1.7100369259151114,-0.20821374780161267,-10.619972199988283,6.191830121952084,-18.13227920918093,6.94341160595951,12.008597512856644,-4.895009314809111,5.277515672217657,8.568610096772147,-7.0845219166611635,0.8564479758957768,-1.39866939669818,-0.3168638441328769,2.9212148446555783,-0.9530605893523676,-0.5466173737065436,-3.1613444915884523,0.5464584715173985,-1.1247541083915191,-1.7640314215593935,5.0,-1.1040330332533943,-0.9740801247873176
-3455.6964185729153,6256.745833652219,2324.4007982981207,993.754797563246,-1202.2985477359975,-247.31824725312617,-3545.169336034882,805.7277141964211,-196.166893309223,-3125.5290595317115,-1683.51580704818,-253.69903975662294,-81.74471637498739,-516.2416073790686,1476.0355565334075,323.17747671340373,316.5919161422062,-789.8646590028507,121.94166748785986,1057.0589155259659,-629.6037196193147,327.0093394480538,-20.847713033510367,-24.917874387124577,-179.18886372165315,-156.11570232138942,-475.501122818537,418.8118931589074,-11.778347225691961,-56.074428065699294,-159.13392701772577,28.970378793919135,-99.26283970963308,112.95492760991509,126.58525494860997,-115.37937707878184,46.66227912100931,-82.05934826867185,48.91575743737707,8.68759927883916,-178.09771611752691,-1.90420044151784,-21.794829329041633,-84.61193037846809,-35.29812093195423,-85.29254213171926,2.021669305415157,-41.753032221309034,-21.093770662464138,-3.2665854003663357,13.45460229521416,-7.442047906793663,-13.698233037897845,13.488299251156352,-19.30159631908241,10.426947824562909,13.076585213931894,-7.405136589491355,9.414892600826802,4.035221306026987,-8.571194014805222,4.115218122703588,-1.2376121581993957,-0.09687691556346704,3.3391482775081265,0.06474044459329986,0.029443798012517054,-3.123078927188168,-0.0864349989382543,0.08193240002763902,-1.8602611617695544,5.0,0.2856426692086817,0.24651344687892576
-3696.975633266035,10891.476127948757,3275.024317755888,-767.2648979084947,-1025.0406023863193,-220.28280673278968,-4057.523596917593,864.8616198240288,-7.856816148556735,-2735.9853079177788,-1989.2331611599172,-109.61612642950853,193.67704946003084,-218.66350584722127,1184.5125070969882,167.97321637225133,277.17643924404734,-864.812920858823,162.95951092099128,1167.4480729673792,-474.55727289270766,388.51121769764177,-23.606757336223517,-21.34278373354286,-215.0808304271856,-168.20627573799536,-405.4930447504165,422.55787330024134,-36.26503369813817,39.423615445035715,-144.01589400140276,-49.12228502311144,-131.96688920579098,156.51795717605086,180.8448791837552,-152.89118465163858,1.3811654425956348,-111.5511284879813,42.62349695611303,-18.510867786983844,-204.55583086782912,-0.6093232731368166,-26.006036548179882,-93.75755612061732,-23.600836935429534,-110.83926687264044,-8.891424364266772,-50.49403014012876,-27.271374793707633,-7.296608509550869,19.6327446199792,-10.781635997840384,-13.084044732096839,16.9316269705019,-17.460271589636438,8.010812271471734,12.672293105726512,-7.261595305613046,8.910454757914456,-0.0879848074941324,-8.899501282133418,4.813779275389514,-0.8785073605469662,0.10065800474824552,2.938287692692745,1.5396729125716884,1.2843010931288872,-2.995940169110936,-0.3424292998406864,0.4262222515878302,-1.7522436424173418,5.0,0.8115086278328218,0.6153760149848035
-3202.7630271377775,8844.994923459617,2888.444693599736,-270.7738209756244,-958.4427478657908,-214.3837685683859,-3520.814824948853,721.1726960690061,-8.978737539678404,-2387.722129113273,-1717.1765647369302,-104.33564199669347,150.98945330795524,-220.36394937466486,1016.3230901498821,229.55471248526484,257.69182886089624,-696.1028241343716,141.59415964135624,1004.2425426956004,-434.426435223536,348.2530437047273,-36.269012986710194,9.937042281934659,-182.65100370309344,-170.96843105016495,-364.30878239948004,350.3078421139304,-52.54125104854263,22.767227307656253,-130.15394198366226,-24.19456079620889,-103.65038101499601,135.58915115044903,156.16939068238617,-121.04761825509829,11.195473378928158,-92.3228292000987,52.28084922927994,-13.611708941462243,-176.05842443244703,2.3486815362960165,-18.150945835089246,-80.20060866369678,-35.79009055829909,-92.47552158760104,-2.879049287756415,-44.34347913068357,-26.034126312866732,-6.274367103559942,10.867515627097406,-8.446270481796297,-12.330568008611236,10.30064258241126,-20.91297693881291,12.758197577200937,13.478271028167075,-6.631348795051692,11.063827193878343,3.69552002839615,-8.642151790554012,4.072076405385574,-1.4291028520393698,0.07433059955513056,2.793874541216267,-0.38572290679857313,-0.6746690669679876,-2.8663830431258424,-0.1281063129391929,0.21292327064696953,-1.6796403668447955,5.0,0.1814176804380061,0.14571335780448672
-2597.46512488735,5206.0466003889305,2067.104528665459,679.0728549894021,-808.8211018800539,-177.7254590076961,-2663.266347322919,522.5997410177221,-79.27362753001847,-1999.2064892893284,-1294.5838665297229,-38.986261013748546,13.885190345430331,-274.5430850092598,880.214081858688,292.6707919831986,256.48336311343945,-476.42229262649903,83.87305990529211,751.9112153275379,-417.1772178582543,259.4379089891182,-31.484834133436514,11.439765573548113,-136.08435789299307,-136.55358139969124,-314.39722594894715,247.08328511651627,-62.60210271189835,-17.02473723239623,-110.85566495027797,17.115901544076305,-62.945029128391525,77.31563323826812,105.46357571723733,-82.06427049980165,32.93787982515671,-56.572761627546186,58.01780399091612,-1.2417341246853837,-124.49068629621001,2.949226243684259,-11.191626698983608,-58.40608704508313,-40.23614714314837,-62.73884112692586,4.734009297673121,-31.429832649194413,-17.04834231200606,-2.261374238050491,5.488506839063658,-6.233060009847679,-11.929762081893008,6.501744967813545,-20.52360555783866,13.761695348727041,13.505485535969662,-6.17937614644763,10.89507552356786,8.680748015145777,-8.225705360295962,2.0362142208932066,-1.1309180370047842,-0.019238277860566227,3.161390906401494,-1.3590034101914479,-1.7260611083259243,-3.1822536383287243,0.1995290659925057,-0.19998139462740602,-1.7447613672597106,5.0,-0.1086800643581379,-0.22995173212672942
-4326.8433789823,21205.07174293115,5669.792506896654,-4338.632540295271,-829.8857166349435,-211.01912898767648,-5398.007178225249,1019.9151985792201,436.3973670431014,-2067.050054256888,-2747.2486837308916,128.09117548185762,839.4332796724177,391.27937480257907,572.3254721290403,-41.211527842103436,197.65244148728195,-1008.6323340071096,296.5894683188764,1479.172471813804,-167.43045141527148,579.8811791006187,-63.457474134184245,39.16857429643344,-299.3380893229288,-243.41236826961259,-296.1285065091662,438.95101604059937,-112.58928552046896,250.5502111334133,-129.04152303599867,-202.04900664255354,-207.67159600037846,284.198983602393,306.9978489956251,-224.02992331483932,-94.33386458304247,-181.21612700373734,52.136333072627224,-82.56256784177154,-285.51752962009294,8.192854030839262,-24.020481990812403,-121.70907140197433,-21.96186917185818,-176.4803942375303,-30.384864751048184,-73.66688627885576,-51.057660280441006,-18.71083755998805,22.19969209482967,-17.496930335264622,-12.505087385059385,15.710736273239933,-19.792882783071924,15.212504050992274,15.576863349824729,-7.585562200941475,15.014294479822887,-0.4895489079974602,-10.164765512510172,5.907046757048441,-0.44832499900945316,0.5046001758633514,2.505750555136594,0.8522787656688809,0.026162497962367706,-2.905135941010825,-0.9827424642728285,1.4594464231895787,-1.5891929907012907,5.0,1.9573511774143726,1.6190125397730364
-195.46910010538969,-10181.473408953423,-1636.5399678536032,4672.639501567947,-319.2512009107266,-54.71828269480792,682.2532903577217,-163.7641583611283,-454.91202152037397,-855.0710380382845,405.86494436513277,9.079351642026964,-684.0613866197375,-634.7457650809862,640.7719676566978,464.06954269316606,246.36644981079883,220.5278337214626,-174.11133483921932,-209.54864741650454,-434.75176272029586,-130.073615922393,8.590257276890075,-11.547097064378375,51.683386975610105,1.8927997882344014,-160.12544756026543,-50.14474613419625,-35.70250917685638,-230.73529479748646,-38.88402767529029,188.3764847140432,103.5510419512905,-160.04575442683787,-88.66557205189272,70.05634501649673,133.5033771418547,80.1099499110187,50.29349076109328,70.07909206182703,81.90402524312637,-4.493367621856898,-2.3274383937163474,26.517929741006384,-46.4038005883235,68.63847491856131,39.542470236215095,15.695592634140345,22.741039870595134,15.640383396398581,-8.546057644127888,5.734730432008784,-7.915738293954011,-0.1823306765295399,-18.59906285815249,5.5620725008823815,10.570817331707882,-3.091121304221559,2.80144591624683,12.249438655467396,-6.198363098383044,-1.4321459736221485,-1.6068293024679547,-0.6716624470483415,2.7660977495190346,-2.138306124239885,-1.4285015729293888,-2.7041648839291303,1.2331795822301657,-1.9389770208439683,-1.6285889538507883,5.0,-2.4714188649773026,-2.0021145790468995
-3071.006409906664,-146.28377837583676,867.6862123109571,3244.2828567651045,-1354.3216709619585,-264.9663878661853,-2732.067663486722,706.6605047215954,-475.9569572291609,-3572.8834261207367,-1217.299387739579,-421.67065862206226,-476.2196559293031,-903.8956068321826,1864.1756210186832,460.77383344035167,364.61338759099215,-693.1228949133293,42.69964664013864,870.0564866825982,-826.1971402563635,215.96121370028288,3.4467888804534823,-61.92564046188588,-128.47350019726866,-117.14837687448119,-549.4034436868004,409.2196792288666,32.9396995944662,-188.30531677190297,-170.37474159483224,126.13419981113681,-51.660339740233916,36.366935228232634,48.11197772999421,-68.41016454376037,106.20494147986918,-40.277331357818255,45.474055442279244,49.13361945351057,-131.30543946000836,-6.377760872487625,-22.11735571138749,-68.34238012035216,-39.635165383641045,-44.95702232539128,16.576659917266024,-27.301704783307425,-7.07932139112107,3.2713764106671306,10.103218375354453,-2.7569461466492835,-14.044456876991935,13.266809442270045,-18.837140915575596,6.892024489272334,12.177430331618536,-7.178901535754419,6.048389993664033,4.917448498300333,-7.754508784636081,3.447907605069396,-1.7873443425662563,-0.11838530973369947,3.426641274613233,0.09030139002472082,0.5035770648266258,-3.39627226064139,0.19227408494296364,-0.5429383738067532,-1.957044754624131,5.0,-0.5784492670375538,-0.5359576515624055
-3898.083382819184,10714.41346126858,3387.562634991696,-381.03679358989075,-1243.547686890052,-273.5368371368059,-4287.0685314989205,921.0246703101643,-46.66117491883149,-3120.917819573554,-2074.912899581575,-224.80236387362285,173.7224084165315,-328.3719027712097,1357.2904018704028,248.04744480501674,292.7175665240268,-898.5226732260159,189.99291194394627,1254.6956732526285,-554.0508388494777,428.82216242101396,-32.617994631890845,-11.700393306199631,-224.80012349636857,-197.59871637393414,-471.37879744569074,456.6565025059421,-35.84537764910167,22.80525807939992,-165.80584759284838,-29.123015644412874,-138.39733349451944,176.8531518323604,179.2357033921433,-148.66262834914704,9.670107138987522,-118.11164085508759,53.910221662581165,-15.657983718088268,-226.51738599940202,2.7816726561415988,-21.386719104638765,-102.9712270883539,-36.41698114532734,-118.21975191269846,-7.096757765885687,-52.48671989555724,-32.27065141698508,-9.033396461618832,14.441555127762454,-10.041311040341034,-13.95125742936375,13.130567085164008,-20.443035385546306,13.55896981007943,14.407072771305257,-7.721475234174397,12.064464327405581,4.046450841380672,-8.982609041050917,4.62616966463884,-1.2636888409314193,0.2508827525168834,3.07374980850159,-0.2100392635550991,-0.6310073953368911,-3.4649941979138275,-0.4874386545881273,0.4863588712925868,-1.8290114873977108,5.0,0.6727733601495874,0.5818488591171272
-2620.167394270089,5823.2656910929945,2243.555812016165,481.36254376366435,-803.5682949542532,-176.92929774977208,-2745.58593778894,530.1589072738299,-48.949579885801235,-1959.7618400395363,-1336.6162434629348,-34.380674220431445,66.9678321899584,-235.229327562093,836.4738380086964,286.29482959950195,249.93802834085892,-480.0173605217021,95.0701059079877,769.6887612660105,-397.5134188684278,276.1281913723178,-35.95955520895297,19.691899190760466,-141.3409948855251,-147.9231576533696,-309.06822251069394,250.5176059411529,-67.06887020503494,-3.7967189544924347,-110.75220640176985,9.637753690826733,-67.50083926013465,87.72603497360262,113.45740681294905,-82.15571490434152,27.36856187400575,-61.64662809508762,60.15302994723031,-5.404650953695825,-131.2817756669928,4.11087963725253,-9.846236131857198,-60.73474530634832,-43.89354665624252,-66.98348433371703,4.469994397864819,-32.937665805770415,-19.42384719642367,-3.3879940916824656,3.974564117468297,-6.3234842756622545,-11.739460874499757,5.413471464374936,-21.22562826189708,15.472712711162329,14.330109662689974,-5.9872639098343345,11.823151064414638,9.187462382741124,-8.250413520782732,1.965533748220689,-1.1516709498040796,-0.009915893430599135,2.93061193563835,-1.7912537953862064,-2.3395354033581257,-3.083175022143802,-0.04668421363352607,-0.24062735645978017,-1.7307644383333958,5.0,-0.13528554159001466,-0.11210593754178227
-6586.347100355817,30553.98477863067,7958.576488453935,-6042.367988931711,-1583.2328430881048,-368.13229852452673,-8238.75868104003,1717.3561426187646,512.1023242979342,-4001.8130446425134,-4117.464310896619,-183.04049309115382,1088.7392845567201,289.7878380266556,1397.0987741193794,-78.31283500999285,272.0341371120639,-1750.1109226972635,483.8187925843389,2359.1005123030213,-410.24513889232514,871.3091229525295,-82.4645303924546,27.50022828693898,-448.43294017952513,-353.88570375237884,-570.8372289010383,804.19059792339,-69.58798084732865,314.91159812761936,-223.077387761846,-277.2916823151889,-337.63011914348067,457.6226091856053,443.1982199696296,-342.37587230312636,-130.56418561324008,-285.00150474368155,47.05111688026086,-108.94077803143612,-460.78157102926986,6.741210021264441,-40.88111674080067,-198.18033012796735,-17.953609056292088,-272.5440183456603,-50.76297851236128,-113.22538611453342,-78.55828767208861,-29.9716682873962,37.12378422717558,-25.097918531102493,-16.475249545075773,26.4874856938103,-22.127187497222458,16.96686504455188,16.994119079019423,-10.55449312371118,18.520696626341923,-9.30572586403566,-11.706799135859608,10.615131431484143,-0.9815040799930972,0.8975799100935735,2.7387117983140623,2.5961602306593927,1.6756691065932052,-2.5398380141460275,-1.95181162084992,2.8072304985104823,-1.5245540155958348,5.0,3.4702609719899318,2.847460157570731
-1782.332600160605,-2088.096872911407,270.82895278659566,2805.4534202616474,-727.8848147071706,-144.5796136250972,-1367.9930912224377,308.3589562480311,-330.7375883636697,-1942.8951872651476,-610.8089815445733,-111.68735870540714,-392.06698620005926,-568.1776520289375,1044.546394308565,374.00055474894737,278.6021704851946,-278.42920104962025,-35.2844013255825,403.3676292607245,-524.4706566231202,87.34380425129176,-0.5266377594657918,-26.01809325098379,-61.7639134125545,-69.81260141176259,-307.72948504483116,179.2956330836103,-21.633710635096076,-143.94538975664878,-95.06431415907223,106.97738517706095,4.563884578810266,-30.088587075218403,17.114022361773717,-22.50243649728535,90.2403348821347,0.8667293016696948,46.67706773516796,40.56889553666046,-43.250387570820784,-4.025395088771074,-13.73875738503061,-27.1800280436361,-37.57090078770749,-5.334398998271945,21.16596124740555,-11.9412805233608,2.4838238062707028,6.704448004796913,3.628294813371469,-0.7309357840307459,-10.484125286500493,7.747273424635812,-18.26133891809313,5.987391498146158,11.409159978546795,-5.1254301900324,4.856972611956428,7.008915065527288,-7.394645605499807,1.502299763022783,-1.4107286332638076,-0.3903843194476053,2.9441276026276824,-0.4831945422486614,-0.033535059169790306,-3.015810948025818,0.5590185157971613,-0.9925030834321165,-1.7306700505550092,5.0,-1.1027068934409903,-1.0007263881477366
-3985.513033655015,14208.945316901496,4134.102947695744,-1757.9718681934114,-1052.017061807497,-237.2808575258298,-4602.8453542953885,934.6338931104472,134.20278228088665,-2652.3987745002187,-2281.662540111906,-71.81220174665401,395.6224546188312,-59.49051724919959,1038.1110644825162,146.62149237875056,259.38431599313714,-919.9000221549442,219.9541239783884,1307.6546098969568,-402.8836570850584,469.44375951502275,-46.70023132112753,13.146803408708953,-246.36691620950634,-208.89947856893983,-394.68558510845895,437.28327262283335,-65.32194864100292,103.28928445084196,-147.0449362018609,-89.81792474808015,-159.41178885700074,208.86705152602062,224.13236080153715,-174.92728888594678,-25.369866222301976,-136.40505470612487,52.47042297338748,-39.446691667273456,-239.65572495573048,3.590988668234163,-22.932035147292332,-106.52792227393722,-30.041260763253682,-135.7520610191304,-15.120048509600068,-60.00620402778505,-38.05339885814922,-11.726942505483626,17.931741966817203,-13.283241519412014,-13.031716592365095,14.493481869105905,-20.305158770165253,13.948223520255603,14.153560417000351,-7.691832848220567,12.969774784226471,1.9803083476143821,-9.440416431973564,5.152893957530807,-0.8724587081774209,0.1527284863448162,2.9574489080937783,0.31650245173794256,-0.14286808515463853,-3.0232304839444843,-0.5708047444713878,0.9271172252010951,-1.7026375660081559,5.0,1.121245149660417,0.9581102046856558
-4561.517546511567,15190.733751994474,4362.194737869863,-1666.1650158754237,-1309.4930524102185,-287.87481340441997,-5219.714951176372,1129.7951147238875,62.34888308340363,-3388.260902988099,-2552.9300788835676,-216.1965733729755,354.0130064514857,-201.98349773389714,1424.2855271633,152.21875636524078,295.7251478377288,-1135.4008674249176,247.80148404421018,1515.4524350357235,-536.9315862021406,518.7709132190587,-37.56777066352414,-14.37050491262604,-276.0302596254637,-224.61279875245313,-499.4548228323158,557.2673627830065,-31.1159930243131,80.8344569685253,-179.577410690475,-87.81643815053152,-183.58002660353475,234.43519585254882,241.46742721975272,-197.49263646552083,-20.524924682417616,-155.86527413933075,45.564351839086775,-33.4338024202587,-277.70903798115387,0.5822501557115057,-30.411639985237642,-124.22326844494951,-26.881698393071456,-151.37077055278755,-17.073097150946356,-67.1124075661792,-40.87314507148554,-12.766751805145946,22.685407666727848,-13.279167180729253,-14.782177394462893,18.967113109334328,-20.01642255581787,10.973633284654381,14.541831268937006,-8.408740739064543,11.955014355385332,-1.901461092151312,-9.703880372163434,6.784286733824668,-1.1844557535814026,0.5902586352644198,2.9996057112695955,1.228282684014996,1.1163364110951666,-2.924612692573322,-0.6855553734536051,1.1539836533452426,-1.650323688100498,5.0,1.3651552907428237,1.0353631236481016
-1515.6794600452376,-4590.644020243876,-292.65360286033444,3590.363220855778,-715.1704199443855,-138.19309841554846,-942.8872632603538,230.9986048126083,-413.40718528736846,-1919.1539257627048,-383.4042104627143,-128.59649242437413,-524.5062509144115,-668.8432045936972,1092.2035169462702,422.52936201154165,290.6134867467996,-197.470318568461,-72.55909982982759,286.12163711621736,-563.586235248713,33.29468016971162,5.357097134346149,-31.476545578471814,-35.20538097445932,-52.12130507062326,-308.90498003471885,150.62121336221963,-13.216500078095772,-188.0935613756209,-92.08225017587951,140.47560844396662,29.365934068161927,-65.1181638091209,-14.540734439724202,-0.7968111478395464,110.46359453464534,20.801792135309306,46.697191521141505,54.49947392765373,-15.167882264801541,-4.93747636493123,-13.003637283729494,-16.136263502643924,-39.787443177651575,13.513748361719182,26.55482573246777,-5.3851792260565805,8.610469461407842,9.526819520649632,1.8209490297945412,1.1960541516243484,-10.795940222877288,6.911792604957877,-18.694955100881675,5.204217866510684,10.908411302700447,-4.990744229416957,3.9902192935000538,7.498391269422941,-7.184417077783284,1.1009608813703131,-1.6042255085833184,-0.42372458423521636,2.9596008266256666,-0.7681125577378815,-0.19858656725170531,-2.947614405018356,0.7688501862511921,-1.1866734147738778,-1.7283840684575587,5.0,-1.6474167603616952,-1.3017513658804345
-1087.466277648539,-9259.705862141962,-1358.6002420729315,5107.840349455888,-747.3536107116132,-133.32332873581962,-212.48689478032486,116.25732574074858,-580.017569942898,-2031.7665571111106,11.138214582733239,-205.92452380627404,-780.1517170216274,-895.5525576616335,1252.4319342795193,521.262228027528,313.01822120701877,-78.30038069269692,-130.69946521062283,102.87232212245377,-661.0380666209659,-53.816222609923514,16.976881957022012,-45.35188499762859,7.964632894121363,-21.17602981778927,-331.7865996409305,114.67898140157891,9.186960963242818,-270.66048291191294,-91.59582115345279,207.0157971626055,66.74121287174889,-123.01114891528556,-72.09617845478243,37.592901642338695,149.46665475275228,54.71036788007245,46.63728242177884,79.79847774494952,25.451910941676722,-6.9785792842881325,-9.970488726126847,-0.9745273282545277,-44.14574809653022,44.47765405538185,37.040507418723244,6.320468628967861,18.507581258001156,14.14964995190904,-2.272793567165823,4.3816010503171965,-10.383532819811235,5.191940785827137,-18.22325735321621,4.0230775557034475,10.449474217660654,-4.482536570045854,2.256293112087924,9.624610264290286,-6.485364041796237,-0.017571262569386653,-1.8210389473229633,-0.6031141503443751,3.005534677067752,-1.068320229076362,-0.33002405179356376,-2.946962338460511,0.8942356713771928,-1.7004360981465922,-1.6941362873350234,5.0,-2.0321512523295215,-1.7013048028824849
-3407.322782943781,14330.245323564415,4109.442265447301,-2330.0569163855844,-747.1868648122377,-179.953633568781,-4089.066824368832,765.5775762578528,252.30978060679456,-1826.5620260165815,-2064.4101997124444,74.11682376498331,514.5644488049779,159.32812558466546,587.9996457571068,91.08073448444682,204.26676884502797,-740.2481586351854,204.69318163995243,1121.4024011165338,-227.2314498505914,433.76951444748937,-56.46213075962475,42.981613474238735,-221.94221731970293,-198.8996084817468,-273.0860603566007,335.98022833283164,-95.82985611598069,146.05980577965974,-110.498697439707,-113.35974312773084,-142.2539072288417,195.61251551089887,223.66630995715275,-156.79425728636213,-44.485967234696474,-125.41740923290428,53.89976756753922,-51.38235831474344,-210.6933042751999,5.5899063007885585,-16.26448585638988,-91.27082318039453,-32.0002460291393,-125.06579351794348,-14.582370239048561,-55.68242747446116,-37.51907951709886,-11.884780499862615,12.90483315811209,-12.521392950828117,-11.207530089623912,10.222647546487245,-20.00494804128155,15.872514298874414,14.991678557952339,-6.511413290576472,13.611659393630932,3.3309295677513457,-9.058654024247419,4.090051454589959,-0.7464004659747949,0.14019828736341094,2.58823625467993,-0.43629873739858405,-0.9420843655017775,-2.607889338359517,-0.5355249835121079,0.6906581237225814,-1.545601787097872,5.0,1.2077362399558975,0.8629104936500014
