X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70
-32964.08761096565,-3892.6332964271273,-2285.617426370479,-11078.785398719769,-4118.578590415129,-3166.854922851395,-2385.8047045978474,-7062.092838748096,458.6423292432742,-2198.326571204578,-568.8442123720952,1134.8907849928707,3959.416690193313,-222.7729324866298,-4558.118987164142,-655.2683496729898,4886.500426804021,-798.9088007830662,-3767.1725038405593,-708.8840302915033,269.15442264515866,677.3250725938362,-306.54410332067494,-961.163390117499,-567.4226294454257,-41.33810104608471,-549.9781690012541,74.25782561501067,8.886535762256992,-8.592357686956976,-67.26588978979234,-193.24759300910395,7.721442851334594,-380.72791589831627,-120.90628800223459,-65.50767572956147,49.63179600468858,113.5850985255875,-291.8721009325758,196.97010113487798,23.083961953917427,-145.32940758929666,-19.458334162367212,-75.62980361542347,-23.209937658781126,2.3373417405854933,14.62457706328902,-12.705611675351618,-29.23704371694334,-5.18914252830775,-18.529248357047752,3.988438181954173,3.80985666416314,-6.150611132342256,-4.087372145594888,6.739545723590403,2.675710290848675,-0.2129548015074939,-0.05921382653537448,0.6511773004261243,-3.045669313492742,1.4395570717254182,-0.7254636044182979,-0.9823228480465616,-0.7054836883209559,5.0,-1.659183163792557,-0.5517833697412328,-1.3431060039551224,-0.7275041857973531,0.9928189172484879
-13682.866699214104,-494.90626929452463,3593.5562966971484,-3937.6405940784502,-1757.0142645034698,-553.1167158331396,-1557.8783515077128,-1156.6865932587486,557.3131103429342,1594.0000665716627,-148.23261913292168,253.90599965213497,1973.4327918492859,-214.7973112596383,-413.4132437805112,-361.30263294755525,1036.8148040414353,-270.7560191886574,-1507.1648440860608,-824.8000355867013,195.3477668966913,132.18281241871222,-355.1750930790148,-166.0581670848337,-600.1022091634201,-292.38256251064365,-164.9514518933929,34.45232639971357,-6.762104948367591,-57.00202381268043,-119.00244328860967,-153.1742433947726,-26.584222349284854,-238.7525122209407,-63.51411512647941,-50.32825509784506,16.076021214647774,61.33755897825183,-205.37266829642874,121.1162142779698,18.732845974551854,-78.25343720981618,-2.0522166704867324,-52.612928677982026,-18.78499949689863,-6.254766160503359,14.888869602645512,-10.119589107630492,-28.050232801601467,13.468098784281025,-17.183838989562773,4.752942247390977,12.10540989349042,-8.591913295246188,-4.793158257261497,12.468006579131334,-0.7146353958039088,-0.3492551390531851,0.5064164864068228,-0.4784701553841595,-3.621517030139138,-0.35625438006212407,-2.324485473437703,0.8586284085060886,-0.18592385054383997,5.0,-2.453396772373903,0.7750440145704924,-1.9049446967618315,0.6401702926809967,-1.0500068408597645
-18449.21792794956,-2006.4276196555893,-972.9905011754392,-6147.366689751981,-2310.9916766584483,-1869.8668615531892,-1417.7574917388101,-3700.2381957257935,319.5759973741035,-1066.989765794004,-287.9332877419466,605.7153639013134,2245.1672133259935,-167.20669928835667,-2383.058080356444,-375.9512927314458,2624.0552939892923,-394.30153888608817,-2085.465515265471,-439.5580923011927,127.45729737491764,369.8299523554567,-187.80926207681824,-493.4142668955154,-366.80868269392886,-56.51899056992492,-300.3171265268204,34.329014268224704,11.925561468095108,7.194270586182619,-42.63242411504638,-114.92457294510918,1.8049299686329507,-231.78481610531313,-76.5342625907903,-36.06744292055687,31.845998733691427,71.24939199135595,-170.82478982847636,112.59818040050597,14.168241456913563,-78.61244331832425,-7.8535358408064955,-45.884041192792964,-13.373132894074526,-0.0027137212687416284,7.130294788875867,-6.374580289157821,-12.653690805231808,-0.6918704940451598,-9.209919978124228,3.067712472450038,5.3937839038608155,-4.858561325961507,-2.9982090487172592,4.459727851918927,0.4150059622929831,-0.27163932926020873,0.34160821281809944,-0.14365936634084692,-2.649489475842054,0.47428625501327987,0.28688205505731024,-0.012118014515387132,0.2024905819723255,5.0,0.5948789280723417,0.2095710768077349,0.22684290522713316,0.28440655949766397,-0.279922579192168
-18889.212954813902,-1644.2098110738812,1090.6093732242684,-6020.360789944415,-2390.2339412621805,-1493.6127621013638,-1705.4308609487318,-3049.780888238618,465.8141063654184,74.10673578880659,-252.99306921327036,541.2763492045776,2417.2237459941207,-209.27044830923404,-1798.3754103769202,-434.73971569291325,2280.7753255876773,-418.69913025687333,-2105.5822118534584,-661.6634935698459,201.45028905412943,308.5167910349996,-298.66500996666633,-421.66323463005403,-511.9131192024659,-176.78174874996424,-280.5506120362138,53.17490944514088,5.294934353926981,-19.811358015740385,-83.86903592571862,-150.0881519457451,-13.970198802015421,-269.58123906563856,-80.7206928103333,-48.24706547062089,40.585430181011354,76.17035024820451,-209.0599128082893,133.57292027270478,17.76534745941181,-93.90769030475562,-4.3903906605182685,-54.13190776019441,-17.62689443340576,-3.1175905338550605,11.541270087324254,-10.229123501491955,-21.823109075697158,-0.5817451743309787,-14.692001476448656,3.9747736176176147,5.832628173203272,-5.986233091031964,-4.121787865187746,8.33775956690106,1.8847965562863824,-0.2771143826712027,0.22721908109598482,0.03456000307746679,-2.8686630736628578,0.9543066911698923,-1.0243830778416767,0.09342806836453982,-0.1501693571237279,5.0,-1.1761005336656079,-0.0012512706638549143,-0.9056660953903467,-0.03436315789500777,-0.11184686014504924
-29744.958327032844,-3728.086717506761,-2960.868502338559,-10141.060497928669,-3716.3631904491062,-3123.568775854333,-2087.4618433696705,-6612.629461412641,366.45848717311134,-2467.208494431756,-502.90219231179526,1076.7630909452494,3489.343220459214,-207.88089595994467,-4350.873317468276,-592.6137332540204,4590.123577645337,-714.545675474337,-3379.2888094009545,-511.573539388223,215.69125710163286,647.0750917891572,-243.36181153854437,-891.0134967337497,-446.060674712103,6.67612154682827,-510.43655708768625,66.6924782507668,17.37288157133514,26.1316812154676,-41.790623036099966,-159.65683303921006,11.623461441223867,-343.4805341887173,-118.38656924165397,-51.733093645404935,59.43878656822808,107.16142594744053,-250.67330314497923,170.76059243717205,19.69604822538407,-126.54417624573955,-14.619480806252616,-63.82717355397312,-19.04903046206797,2.121719668705466,9.80405313925715,-9.25782896369012,-19.37458510546784,-10.349818662141445,-13.891123047564019,2.691803138694638,1.549046801459972,-4.736119735651545,-3.0322583321170313,4.0209665425137455,4.069188176710129,-0.14920825864786802,-0.07687537235831109,0.6171283203405223,-2.688037915473947,2.005902127092831,0.31256102836149124,-0.5164310717692495,-0.3075933714347154,5.0,0.15074049242569243,-0.3644998653995463,0.06424968470178363,-0.43364747738835074,0.6530529804757057
-20934.04178955794,-2784.01895985892,-3481.2316621500354,-7270.446335000537,-2586.386769361461,-2452.004945589348,-1277.768248694157,-5115.721477570785,214.02773116832893,-2513.534308825284,-388.0891224158245,763.5140044820668,2390.3477559256085,-110.9614736157331,-3496.258881058587,-364.67401847487355,3474.8486879223624,-490.5670479684724,-2409.994109302333,-249.24123680273627,94.43810027917564,476.4198787268928,-94.55562759586282,-676.49274973561,-232.07538820953874,82.86168096583097,-372.45287326816884,36.908757131889196,14.811121479288758,32.3946719834786,3.827574199011542,-100.20619470546612,16.038626531503475,-209.99919503138406,-74.3559228549932,-35.26557608949247,26.264261269867486,69.56251420567152,-136.4679938779115,107.63192229785548,10.328147948610553,-80.28241976686368,-18.151974392569223,-45.27614433024187,-13.473746972545765,4.442900357139435,6.448897732598807,-4.49102103001504,-7.889529115286514,-11.315275028306463,-5.833183021399751,2.8868670161263,-1.086707744919507,-2.616263784797046,-2.692905553280382,0.3315320405585218,-2.5320271419616627,-0.386696022283011,-0.7533663762939564,1.952489574939558,-2.144019569013713,-0.7582290058118445,1.451677719218136,-1.310486771560214,-0.8253905165019819,5.0,1.1047815426633245,-0.7061889866343584,0.8206162978457001,-0.6583206909225036,1.0139107247476262
-27609.90023654511,-4073.528373208954,-5983.214489209249,-9807.368817411436,-3400.473839750648,-3459.58730866805,-1511.9639488253854,-7330.854887144454,144.82618502717094,-4092.740357156919,-541.1498209117236,1096.1096088091313,3054.7773211757803,-108.61663829037363,-5077.307556402029,-458.2123175710281,4897.376637761552,-673.3806287010093,-3198.8933975272116,-161.23542616399638,103.47433550645837,687.7608362769872,-57.78714395888916,-969.0944386033996,-190.0431253067354,198.0126790217195,-511.27974903831256,44.06049532533236,21.103593608606655,55.87547760333078,28.6723442547725,-105.84978494747597,31.996081587524433,-251.62917903519653,-95.67794182107676,-36.69067205972941,36.571245508754615,86.76885147534028,-162.2180581410269,129.18004187656027,11.530124332532067,-98.40148681236475,-24.38377725916926,-50.48888337963042,-14.81808064754823,7.073255304655879,5.670175815255179,-3.656573390757797,-7.484402448396014,-16.708226405619904,-6.285457342974113,1.959844590584094,-3.820634657382366,-2.2001066574679786,-1.8584513464819594,-1.4262100592802085,-1.1833315380300284,-0.1340096485895541,-0.8328188999588146,3.048993249801018,-1.9690293845963183,-0.1085835044307073,1.9735200802077995,-1.4313450103037282,-1.4235656391755112,5.0,1.8518855799697715,-0.5413352729871719,1.3494830655486596,-0.6174781662342743,1.0542626493454759
-6889.226009266638,-278.69750115579166,1206.5665368438988,-2032.9057566841918,-882.0654469123584,-543.0341244909259,-754.2216927408903,-614.6605606825514,316.8890310204912,471.06831798957205,-51.42247246094352,136.2456841830019,954.7925201434464,-135.77868520845055,-327.13567581399707,-176.18299556999213,595.4200391663069,-99.13460187446671,-738.1761633465011,-351.50958848409016,53.00977239128659,81.48353151003198,-163.68992011919198,-67.6995460927193,-287.8386280166726,-126.0014566778087,-89.06004022163384,11.197442826615262,7.937008396415415,9.792396755383395,-43.41374415055416,-75.41680831823768,-9.585281970182896,-126.73894135877029,-43.37618561293463,-20.731773448473263,14.965524634010396,38.23261087273211,-88.81692839156968,56.37732728791998,9.023954864152028,-34.32818763967068,-0.2879277284123608,-28.267021947089496,-10.403910990389667,-3.9199957644191405,4.246802667154858,-2.742817347951078,-7.052876873898506,3.4446854919895564,-5.690821193245119,2.447962778156608,6.231469611431753,-4.559628268466358,-2.4426176040352923,5.35081955643785,-1.8868434775737464,-0.3496271755680568,0.520214448821166,-0.1175506516627552,-2.5903850526845593,-1.097132302092655,0.29768023907181795,0.9421572421059569,0.23529807981832818,5.0,0.8502734119130133,0.45153482133197015,0.7516165199578017,0.48988401126168474,-0.8300819476706535
-13062.05108581813,-1601.956060600725,-1897.0916935864125,-4480.148617397834,-1624.4234141990585,-1647.283941816832,-881.4062642801766,-2917.4952214823443,216.44586665907968,-1415.699425196591,-208.01902414059697,461.1064755735708,1519.6307629856003,-123.35117619360383,-2016.5914458582022,-246.87705709466283,2056.7560951548394,-255.92055954321444,-1470.90781020995,-186.97044651464444,32.38036799959273,295.8259162257746,-86.32835861298666,-365.89817069910373,-198.25783791225194,20.509249412014608,-226.9063985088664,14.512963982434204,16.914930255214404,44.4390985725606,-3.8398876758059326,-70.60313715584954,9.699761850647803,-153.2592448569112,-63.13881536203272,-19.223849169152384,23.624821527566063,55.28679807045631,-96.84701008732323,69.77535305678755,9.88657734217189,-45.474992296080664,-8.378331327775431,-31.13202907480964,-11.07310587814123,-0.10432561386625021,2.962877439051034,-0.5819355025956264,-1.1982714708173006,-2.7620429395765034,-3.255260532346084,1.8787586661864935,2.8064966546655143,-3.6443402915864844,-1.6535011222384737,2.3445171511720955,-2.4030965050050823,-0.4125581237453511,-0.1508308372035391,1.546539293470469,-2.4937156730609424,-1.2828564618917875,1.5783685342013958,1.1694750632241044,-0.38629202454128136,5.0,2.5284002417969873,0.6566436551681707,1.8872207756402826,0.7734275479371806,-1.2735653049793982
-11585.70843642427,-688.5924130620778,1403.6730188636043,-3526.5033267415156,-1464.4682846391738,-797.7561083072417,-1116.7431655313217,-1513.884092118597,394.9363975921486,442.0582884146438,-154.16270858801676,255.7164749333616,1571.7105462191798,-150.74775794022565,-848.2872517489179,-261.50034763640053,1186.8484130623297,-220.61447163986713,-1296.1523902361114,-536.5237781189661,107.04124607654899,152.16386364186062,-220.62799311812782,-199.41810459415026,-403.60280875794933,-155.5272916232742,-159.87961468532993,19.613580512656792,1.568591614266184,-21.237200733142494,-64.2840199076133,-110.13642132841599,-11.895682078478595,-176.81653982640123,-50.666377359539446,-37.1480506172126,7.086027376939808,49.38319975697228,-136.55312268599707,88.71467487510385,12.819020452852874,-58.510250242798136,-6.968964062399684,-41.76967467891124,-13.984658974367841,-2.4056073639938207,9.607408532140976,-6.335947271095341,-16.04953595143901,6.948451595318428,-9.583711186691017,4.19251313335406,8.273811333698916,-5.70508517179797,-3.926399350743167,6.720822286616054,-2.8420599224477567,-0.28481034651488824,0.4327456235950907,-0.31362299193114185,-3.0970372865280424,-1.1765607115875318,-0.48278779134511046,-0.13462852842425888,0.15632696854032696,5.0,-0.638863579121842,-0.018636440870415383,-0.5342470062174152,0.20382175614365278,-0.051785542522191676
-25278.367997683592,-3518.9927071219886,-4177.796011175303,-8849.101573037537,-3145.496248569227,-3077.8426953846265,-1610.926402214322,-6143.746070881802,223.71365115572632,-3018.5934617553403,-428.35435958539887,990.7290586520595,2848.704011248698,-168.65401707917158,-4180.408580358969,-479.9293284474975,4226.589725445614,-590.2885415058001,-2870.968557473947,-240.81009117288082,130.3957316826,608.5038701389632,-129.2396202907994,-812.5674852369606,-268.4243001022164,93.78352590956966,-452.99649021188236,50.53374664599541,24.822837780449998,61.39744357842086,-1.55720752516708,-112.39502525798167,20.81668413491607,-274.00629448861577,-105.3007621158864,-31.714135562562674,59.68809306123577,92.57470471822623,-184.46263741715757,130.3658539693823,14.888015767721022,-96.27988138557527,-11.081161181507637,-47.89866350890841,-13.957057815269375,2.354037065401567,3.5634134852129282,-4.785036976083997,-6.8964155284093245,-14.441583348488287,-7.5556937389063945,0.7626486369482584,-0.8850873467217564,-3.289893005920037,-1.3042722700771188,1.0626770915429526,3.3839803356691753,-0.2621982524614782,0.13761055014515536,0.9679556891538127,-2.0465317053189014,1.4975578990356535,1.7195441722030287,0.2580855696545452,-0.10724570936912661,5.0,2.307569430122244,0.07724773016671428,1.8526937227414448,-0.017126617343499476,-0.14141054287825644
-9924.70561892094,-696.8552781185116,852.9007991089502,-3077.470433932597,-1261.6334679393829,-824.5428053209723,-948.5807009132594,-1325.464320287741,343.81973591578947,202.2346192329131,-112.60525179526964,251.61503198728013,1300.0013920526637,-147.23805725244605,-799.4333643353974,-238.1212359054551,1086.387179126129,-188.03509606493762,-1083.5709162525318,-390.46874503995167,80.52629474924979,148.1744066016468,-189.84333932822258,-165.34942918159342,-321.99404435404904,-118.97193254651,-145.94949530441468,19.636498315226024,8.902467742511762,13.732234339085753,-46.05766737526951,-89.47354755499668,-8.23426866160934,-161.2035657839461,-55.83905336276435,-27.243579257943566,20.648170946506973,48.835099565659824,-113.16545954850466,74.23514998939565,10.390320023109373,-49.317548955474834,-2.78962133308094,-34.3441190684568,-11.892747106315133,-2.9894145446213587,5.7742996433778115,-3.841746380566089,-9.590125485180444,1.484850186545411,-6.921559120386339,2.8666217409349066,5.746406099312537,-4.498392233942415,-2.8276642500553053,4.825065966417779,-1.033036375731056,-0.38859757735222344,0.24823102930970795,-0.30460384185174094,-2.6405812631856773,-0.6701889042256478,0.3012923750008444,0.26310861139652175,0.3666610022763352,5.0,0.6135193704368399,0.12784034800866456,0.557130569138961,0.18180471850289068,-0.1237259417958942
-11171.820179162576,-486.5062779555301,2501.165997011687,-3247.9551449190753,-1433.9554487235894,-546.7666582820248,-1221.893870617526,-1001.7809244330272,475.3719211045928,1072.9681886752855,-114.92476005881706,226.20595662117373,1567.483182242209,-177.12640186593214,-458.4586324303716,-291.97830402699515,926.2734845860113,-229.82802098551517,-1218.5422343424534,-614.6832941784022,143.8682304358892,117.02328400057817,-290.6735738423946,-133.18198641544484,-467.7488207045795,-213.3161840843516,-146.17077291429834,29.53797281590534,1.9003249309829553,-15.066480104072038,-82.99619232327488,-123.785983790056,-17.758403872565886,-199.128636417032,-59.601492099716445,-39.17718895223679,17.80970246818127,53.544368740929855,-154.2878585856413,97.26359098073517,13.589811357764141,-66.66522085800646,-2.2725005722641614,-44.49713000911846,-15.46098512387108,-4.594502727245055,9.190106744424797,-7.545802300712464,-20.215365471290003,5.919981802148937,-12.102148201687063,3.5735870048771288,8.651882740184998,-5.590348112933111,-3.622191515876143,7.803268428668653,-0.31914827729621686,-0.3525849345270644,0.6144314050867599,-1.4006237779265693,-2.932295560647769,-0.38892187623970614,-0.8512093488438743,-0.3315743618104453,0.47726751256548566,5.0,-1.5147646374590564,-0.2392611415534358,-1.2794146868917506,-0.48928589571070996,0.6226013316795072
-8614.550072937785,243.22582715406907,4676.789988593978,-2135.8189103090394,-1143.710788821089,17.866528088544314,-1301.1154731250494,313.74351551616803,567.6105895455275,2357.783903445072,-28.243877325145437,66.62093752430526,1385.5299906663447,-218.5370494090104,555.2339881682059,-295.5211270018401,138.35811742696222,-144.52813513136022,-888.5492764741392,-762.9094424463614,169.03858671919772,9.663888149615014,-369.24777252616036,37.75790002133655,-573.2033497918935,-332.66214647392724,-81.27700492067703,27.40933913361698,-1.2931485440059962,-33.431433764090194,-120.0165305845823,-133.59871304148328,-30.981870325471487,-216.2347603947566,-60.202179556498784,-41.49247389930089,21.511124399170058,54.779964052022,-177.77156544095644,100.9157467663299,16.068208123194065,-66.8803552563953,5.1635713701957195,-45.150337599139036,-14.416660278185866,-7.38612448404603,9.821487940433514,-9.604323117748143,-23.12719752884113,13.858251754817301,-13.589114162481275,3.6922281310834038,13.682906015977037,-7.085863639949541,-3.9957856819950424,10.092723010584868,2.0649134009756693,-0.07810411677522161,1.5318144305631627,-4.112904828625883,-3.315584410975954,0.4938473580805429,-1.4891781572577476,0.41375799339171304,2.0423252481721526,5.0,-1.8683998024702497,0.05105958376067149,-1.3695395788455111,-0.1781872280462461,0.2336559169760527
-24810.883662842065,-2652.6297541160607,-841.9477360907008,-8196.933994382696,-3103.5845281342804,-2239.30890591135,-1902.8322990788772,-4956.145957698049,427.9859005776776,-1170.5231188300477,-413.01367642161665,789.8260168072766,3048.5951324308403,-187.8027318577868,-3140.0145897303,-501.00728065814025,3474.553757195399,-582.327573933312,-2829.2213983014276,-649.0622357285354,212.78902395698086,469.90791073783896,-269.1329610592809,-677.2787867104856,-501.13392800268724,-87.16363203952119,-399.2318815424182,56.89202877504774,4.801892995970971,-20.736348172807688,-65.32911863079393,-162.52138918927716,-1.7001577736473354,-299.10954368211344,-89.7111685023578,-56.77060372220722,32.44479243323129,86.84306002070808,-228.9181857239521,155.70039434123876,18.078282216039327,-113.1219958496212,-15.453828717696867,-63.037262499700645,-19.558876025636525,1.0675720852230104,13.525220734296818,-11.06799531604885,-24.290298090511996,-2.5659956678663294,-14.803739853211734,4.744897892142684,4.43341319187005,-5.560266747674191,-4.636416602305784,6.366401705004238,-0.029420708814597393,-0.2964824357159377,-0.20458652980691694,0.5102162997790409,-3.0752591057363676,0.401341613684129,-0.6779883722873581,-1.3491548447038255,-0.5747146060699317,5.0,-1.643345764965631,-0.7681833604179843,-1.2001391678944213,-0.5337160918051758,1.0324677427501088
-14864.211116003298,-1283.7063844890674,467.15797346031803,-4732.056174977958,-1869.870483507783,-1202.7555865705508,-1257.3337245717805,-2502.5537826003606,380.0139503851522,-168.99395768346767,-226.15946807100738,413.8170287530669,1911.0192271720746,-149.8631054746569,-1544.6480813859578,-314.8004228777902,1836.3380550040015,-320.03583980039537,-1680.3057379106656,-519.0591585189231,126.5373724180575,246.6347254737073,-221.15200959945338,-332.425273563519,-400.2033624866775,-113.08820015831745,-227.26182255979273,27.4125567909864,4.015221349971547,-10.930589095343194,-56.48556914870897,-117.2216422456964,-5.518628465037269,-202.28350128402056,-62.21790278499641,-39.50470979885652,12.93414027519814,58.06120553382094,-152.97056965721245,102.48418160926421,12.756784418881585,-71.03424182235877,-9.47094255887108,-45.88473148048629,-14.826419464899386,-0.9939290609724504,9.428878055411078,-6.619423831597432,-17.56257199022733,3.7023172535294773,-10.333065293034963,4.117802047532703,6.959546884911438,-5.128761076607743,-3.7929159154529657,5.570936746382689,-2.109186835054671,-0.41622852194914844,0.18480060847638713,-0.2776852408092121,-3.011312764860901,-0.6956727553260201,-0.4103802453163078,-0.8456812845629417,-0.025699938086740128,5.0,-0.8981788809896111,-0.4346010276021978,-0.7775698089577505,-0.153776304438335,0.6016885786305203
-33729.73451199696,-4589.831115068038,-5187.083431003241,-11699.874003960133,-4177.796004087706,-3724.415409924682,-2076.5056988632505,-8267.145865840546,297.3377999785425,-3818.2469910031077,-638.4950005293755,1265.7050717607299,3864.245388916342,-156.2756988747529,-5579.480249812969,-605.4814671477849,5579.839513078933,-849.2668431679191,-3893.59674204179,-420.72554333468275,203.39268798205686,773.5625369637122,-177.340308140666,-1108.5408217613533,-369.12212874090477,127.9300577096811,-599.9864108861927,67.59572735244507,14.565388462008247,31.110568175290876,-8.369746549749035,-159.37687378976307,25.304058375967795,-335.085846095322,-116.6212269092881,-56.54959262994817,44.69904340467467,106.63310413115575,-236.86691359338988,176.83801127650375,17.819475703279906,-134.03266817380586,-27.41376743591509,-68.33581256385916,-21.605049978178066,6.253363674538268,12.022688518125,-8.10900239204552,-20.8078955064669,-16.48258411522836,-13.739264146207544,3.1370740876892462,-3.015652337302239,-3.9021747242865583,-3.0578080135791286,1.8702079331187278,-0.19261258715071689,-0.4616392892843231,-1.1033737907650905,3.3544490823447757,-2.6049049914842013,0.39123403865030854,0.624044184251238,-1.9666337735393324,-1.9142514487296018,5.0,-0.18417189730042616,-0.964825607075089,-0.05707186481089271,-1.1667654147291382,1.7326849384030338
-17002.468807906775,-2023.8631299893814,-2018.4434646852383,-5776.85525789978,-2107.2660110457764,-1867.0313636163883,-1141.4780537593342,-3812.2877565510034,254.20184957627833,-1594.3468726852461,-298.646257993293,569.1330191603668,2004.3171118273856,-114.00080503166195,-2567.221117567299,-308.76544929559276,2632.093492621763,-382.6543329301708,-1946.5631303251657,-304.57251396902996,85.9747114829213,354.2000315667889,-117.1409468689633,-502.48550060002674,-256.372897230995,15.923523750224755,-289.3019194179119,31.41972276751896,10.894929677060135,17.694805739672493,-11.442121080393491,-96.982814454072,6.536024584269362,-183.08120534437415,-62.73270779223725,-34.508252894418895,19.479768444947805,59.159914067698004,-121.3779829353463,93.89825161489199,10.291645672511786,-67.28067433174476,-15.158119413930608,-41.71540058630853,-14.19087462214538,2.2841693982245768,7.857840416369335,-4.011393273047967,-8.816074587982229,-7.601355175152122,-6.661106175872169,3.557351068746085,0.07911282435424571,-3.235478030112747,-3.243053977902185,2.3095985547172004,-3.6479496506988305,-0.5230300219298742,-0.7743041851056114,2.63675988003887,-2.4510891038515705,-1.392605972182865,0.8312793164418681,-0.8106551949121122,-1.3907754530365628,5.0,0.8298162922579495,-0.37140057487748984,0.6393228383363595,-0.24450571072611993,0.2992585923238607
-12930.995757303535,-863.0525954490716,1548.1775841424576,-3954.3836191601167,-1643.9343259496018,-904.828606236135,-1260.5074233968296,-1671.8848343904037,447.91327933043243,497.00810337310025,-157.34600175805286,317.76314804357514,1728.912417143428,-178.9642204385912,-949.2725413929314,-311.89135762042787,1345.4703573534277,-267.2063199882609,-1426.1015871933062,-564.5909871887828,131.7506924588479,180.3381716483651,-263.17784700593376,-217.91793070168012,-439.06868952925544,-169.83376374572623,-183.10667473644278,29.49815776932856,4.207420147242302,-4.9953154414026395,-71.8861669126517,-122.2566638746689,-12.476494258861768,-204.23045217691376,-66.01465158171062,-38.1741579661404,21.36404516925102,58.57199592126482,-155.93009752894883,99.62481969042118,15.565178862429313,-66.63988736531579,-4.816699878692029,-44.42759862424925,-16.902441501259332,-4.189441807513228,9.522236129515385,-5.9545645605683015,-17.902537029368904,4.694007299126682,-12.06645292319164,3.2555752402879237,7.167798112920004,-5.8261061676369215,-3.224711898663113,7.919657928800473,-0.8588880939110999,-0.25392219227088625,0.43337684999414966,0.3545054056577152,-3.0246227053481567,-0.7323910542611511,-0.6617590766514491,0.6536003293309265,-0.37613759972329097,5.0,-0.5127461660597112,0.3863071667013783,-0.6042711313712912,0.1921910046580668,-0.47161619263604515
-10273.557404012596,-544.7123373840433,1828.8135184439234,-3054.9595745282636,-1316.9820180103563,-646.699819732379,-1084.3448356524098,-1055.960253276051,412.3646726596526,726.2594148546178,-104.7446285800796,231.4568771826004,1412.6777416504217,-167.74829010247183,-547.8253612172141,-264.9947907430145,938.541391560774,-198.24235724935448,-1117.3510514120721,-509.476877884348,111.70584910740672,128.9120894482098,-245.69785388584484,-133.1891865114412,-403.1654792785576,-173.51628940597496,-140.13393887928467,21.336441691616542,4.892133591053796,-1.0980102093359574,-68.46939279660147,-105.73360580160939,-12.673397901730846,-181.721755431753,-58.934110284514084,-31.611781440954008,19.23548857902958,51.71641533077204,-138.22013605411766,85.27398002634591,11.772918824998026,-56.3520111010679,-1.128912134028913,-38.7209168560433,-13.297545491113418,-4.560066431639689,7.015287630484374,-5.4645821567298505,-15.156148578104947,6.191036991148009,-9.615041517940828,2.923878072924371,8.631612703918982,-5.579828210103839,-2.9266019876395335,6.9232598919635215,-0.45863151041885286,-0.2410271072100559,0.4517393555489365,-1.357601944575356,-2.9096725403845514,-0.35943094621819166,-0.32051260516508673,0.28072758215486066,0.6505611058956237,5.0,-0.4684625328164812,0.22300556286934894,-0.35141587048102174,0.08380517483006092,-0.1419020419238023
-28425.690530991356,-3433.3697291134745,-2537.4842298102603,-9629.489295464884,-3544.9973807974843,-2910.8679120920474,-2013.727138004583,-6248.047392871591,372.73915126610314,-2210.8457583302898,-488.8503193559253,991.5035557162337,3382.1795736904273,-195.41295936942134,-4078.128253554059,-554.7152976355673,4308.318533347866,-669.1949961641988,-3247.668857541182,-554.2508278120008,205.21151838283907,600.9990014927295,-232.29444987484487,-843.2024584984662,-455.7009626201632,-10.80579471062067,-477.1593816094025,59.64186203918431,11.072055825494559,3.6098952669124698,-46.450771367298344,-159.66770982164678,8.717290419037424,-320.5406687379601,-105.55660870277623,-53.40633225619202,44.958733302554236,98.59911560348043,-240.4329314347555,163.86256750059707,19.732816846425703,-118.205113828622,-16.752528745837832,-63.44415237129796,-20.16015936641709,1.9905968619322183,12.381577946056174,-9.165987925270086,-20.871928498727375,-6.417026753335802,-14.620699628759596,3.663650432255088,2.463325965172396,-5.71268918142734,-3.7002420265897564,5.600014695696364,0.8926522818511089,-0.4672878106081072,-0.3841502028819639,1.942658667637492,-2.986730042715665,0.8296825679963069,-0.24819974162699557,-0.3728090482776486,-1.1152630171671374,5.0,-0.17468993061070023,0.030530540315969204,-0.23428226165767838,0.02522556712648098,-0.027408106902501658
